epoch,accuracy,loss
0,0.8078069090843201,0.14043733477592468
1,0.9246126413345337,0.06410179287195206
2,0.9389153718948364,0.04846978560090065
3,0.9526221752166748,0.03746461123228073
4,0.9654350280761719,0.03136146813631058
5,0.9725863933563232,0.025291629135608673
6,0.9767580628395081,0.020265819504857063
7,0.9806317090988159,0.01624005101621151
8,0.9877830743789673,0.011814246885478497
9,0.9889749884605408,0.009105141274631023
10,0.9919546842575073,0.007095699664205313
11,0.9937425255775452,0.005183868575841188
12,0.9952324032783508,0.004473164211958647
13,0.9967222809791565,0.0032364418730139732
14,0.9976162314414978,0.0023551888298243284
15,0.9985101222991943,0.0016543767414987087
16,0.9985101222991943,0.0012063565663993359
17,0.9991060495376587,0.0008882825495675206
18,0.9991060495376587,0.0007221525302156806
19,0.9991060495376587,0.0006460720323957503
20,0.9991060495376587,0.0004793638945557177
21,0.9997020363807678,0.00034988412517122924
22,0.9997020363807678,0.00029239681316539645
23,0.9997020363807678,0.0002728629915509373
24,0.9997020363807678,0.00023666139168199152
25,0.9997020363807678,0.00019317962869536132
26,0.9997020363807678,0.0001898908958537504
27,0.9997020363807678,0.0001743190223351121
28,0.9997020363807678,0.0001619890535948798
29,1.0,0.00014916736108716577
30,1.0,0.0001502921513747424
31,1.0,0.00013984472025185823
32,1.0,0.00013622846745420247
33,1.0,0.00013505901733879
34,1.0,0.00012977156438864768
35,1.0,0.00012328247248660773
36,1.0,0.00012128464732086286
37,1.0,0.0001153171033365652
38,1.0,0.00010951535659842193
39,1.0,0.00011392190208425745
