epoch,accuracy,loss
0,0.5861111283302307,0.2802543640136719
1,0.8337963223457336,0.14012469351291656
2,0.9203703999519348,0.08585015684366226
3,0.9662036895751953,0.05335032939910889
4,0.9888888597488403,0.031547944992780685
5,0.9962962865829468,0.01941641792654991
6,0.9990741014480591,0.010489927604794502
7,1.0,0.0065559325739741325
8,1.0,0.003605040954425931
9,1.0,0.0019469537073746324
10,1.0,0.001334864180535078
11,1.0,0.0007252534851431847
12,1.0,0.000262067565927282
13,1.0,0.00015540453023277223
14,1.0,5.807920024381019e-05
15,1.0,3.625863610068336e-05
16,1.0,2.4216584279201925e-05
17,1.0,6.056272468413226e-06
18,1.0,2.4494358967785956e-06
19,1.0,6.795411877646984e-07
20,1.0,3.718358527748933e-07
21,1.0,2.3128693271701195e-07
22,1.0,1.8319542505196296e-07
23,1.0,1.3444943647300533e-07
24,1.0,1.0073715372982406e-07
25,1.0,8.07779159117672e-08
26,1.0,6.904230787085908e-08
27,1.0,5.8944539915728456e-08
28,1.0,5.0911282301058236e-08
29,1.0,4.533400144168809e-08
30,1.0,4.1349135670998294e-08
31,1.0,3.7640091932189534e-08
32,1.0,3.4754879862930466e-08
33,1.0,3.2244400927083916e-08
34,1.0,3.0565519892888915e-08
35,1.0,2.87337869053772e-08
36,1.0,2.7402197844139664e-08
37,1.0,2.6222172877510275e-08
38,1.0,2.531980314302018e-08
39,1.0,2.4324906533479407e-08
