epoch,accuracy,loss
0,0.5949074029922485,0.27624380588531494
1,0.8717592358589172,0.1252245008945465
2,0.9458333253860474,0.07356564700603485
3,0.980555534362793,0.04288548231124878
4,0.9916666746139526,0.025297265499830246
5,0.9976851940155029,0.013600808568298817
6,1.0,0.008270199410617352
7,0.9995370507240295,0.004872797057032585
8,1.0,0.0026852069422602654
9,1.0,0.0018027444602921605
10,1.0,0.0007507814443670213
11,1.0,0.00042568499338813126
12,1.0,0.00022673756757285446
13,1.0,0.00010989240399794653
14,1.0,6.0161859437357634e-05
15,1.0,3.121597183053382e-05
16,1.0,1.3576778655988164e-05
17,1.0,1.8143080069421558e-06
18,1.0,4.1114392956842494e-07
19,1.0,1.1200263116961651e-07
20,1.0,6.804810226412883e-08
21,1.0,4.156593291781974e-08
22,1.0,3.091807698751836e-08
23,1.0,2.261120712887532e-08
24,1.0,1.8628123044095446e-08
25,1.0,1.5465724700902683e-08
26,1.0,1.2364792745245268e-08
27,1.0,1.0576747477841764e-08
28,1.0,9.400809020121415e-09
29,1.0,8.1976949672935e-09
30,1.0,7.381879107981604e-09
31,1.0,6.686616149664815e-09
32,1.0,6.129437402080384e-09
33,1.0,5.680342418656892e-09
34,1.0,5.302422945163698e-09
35,1.0,4.987284807356218e-09
36,1.0,4.715595913751258e-09
37,1.0,4.500213979241607e-09
38,1.0,4.299322231560154e-09
39,1.0,4.142895804193358e-09
