epoch,accuracy,loss
0,0.30416667461395264,0.3947010636329651
1,0.4078703820705414,0.35074469447135925
2,0.4375,0.33845916390419006
3,0.44999998807907104,0.3278180956840515
4,0.47453704476356506,0.31944218277931213
5,0.47962963581085205,0.3164043426513672
6,0.49166667461395264,0.3093438446521759
7,0.5032407641410828,0.30422040820121765
8,0.5083333253860474,0.298752099275589
9,0.5189814567565918,0.2945011556148529
10,0.5388888716697693,0.2858193516731262
11,0.5486111044883728,0.2798623740673065
12,0.5583333373069763,0.2738516330718994
13,0.5689814686775208,0.26856622099876404
14,0.5833333134651184,0.26165932416915894
15,0.5814814567565918,0.2555662989616394
16,0.592129647731781,0.24764469265937805
17,0.6138888597488403,0.24171718955039978
18,0.6305555701255798,0.23204848170280457
19,0.6449074149131775,0.22590814530849457
20,0.6638888716697693,0.21803106367588043
21,0.6805555820465088,0.20964591205120087
22,0.6930555701255798,0.2014005035161972
23,0.7064814567565918,0.19335827231407166
24,0.7175925970077515,0.1847832053899765
25,0.730555534362793,0.17730654776096344
26,0.7537037134170532,0.16724543273448944
27,0.7592592835426331,0.15986020863056183
28,0.782870352268219,0.15046653151512146
29,0.7939814925193787,0.14146237075328827
30,0.8018518686294556,0.13501647114753723
31,0.8240740895271301,0.12685707211494446
32,0.8310185074806213,0.11965272575616837
33,0.8481481671333313,0.11373165994882584
34,0.8537036776542664,0.10724684596061707
35,0.8606481552124023,0.1010817289352417
36,0.8787037134170532,0.09471040964126587
37,0.8847222328186035,0.09030234813690186
38,0.8921296000480652,0.0854792594909668
39,0.8921296000480652,0.08245580643415451
