epoch,accuracy,loss
0,0.7213945388793945,0.19887830317020416
1,0.8498212099075317,0.12008119374513626
2,0.8864719867706299,0.09723200649023056
3,0.9028605222702026,0.08298023790121078
4,0.9272943735122681,0.06863884627819061
5,0.9335518479347229,0.059375058859586716
6,0.9493444561958313,0.04929094389081001
7,0.957389771938324,0.04132290557026863
8,0.970202624797821,0.03304708003997803
9,0.9779499173164368,0.02595810405910015
10,0.9806317090988159,0.020509246736764908
11,0.9842073917388916,0.01620667055249214
12,0.9898688793182373,0.012102821841835976
13,0.9925506711006165,0.010590675286948681
14,0.9949344396591187,0.0071662673726677895
15,0.9946364760398865,0.005877810996025801
16,0.9973182082176208,0.004393411800265312
17,0.9973182082176208,0.00346854655072093
18,0.9985101222991943,0.002465616911649704
19,0.9985101222991943,0.0019641330000013113
20,0.9991060495376587,0.0016846747603267431
21,0.9988080859184265,0.0013635412324219942
22,0.9988080859184265,0.00113520841114223
23,0.9991060495376587,0.0009531027171760798
24,0.9991060495376587,0.0007291262736544013
25,0.9994040727615356,0.0006234827451407909
26,0.9997020363807678,0.0005560592981055379
27,0.9997020363807678,0.0004668960755225271
28,0.9994040727615356,0.0004047877446282655
29,0.9994040727615356,0.0003908486105501652
30,1.0,0.00033294077729806304
31,0.9997020363807678,0.00033220762270502746
32,1.0,0.0002919065300375223
33,1.0,0.00027783759287558496
34,1.0,0.0002680406905710697
35,1.0,0.0002526715979911387
36,1.0,0.00023009335563983768
37,1.0,0.00022780595463700593
38,1.0,0.00022791908122599125
39,1.0,0.00022150368022266775
