epoch,accuracy,loss
0,0.7532777190208435,0.1656317561864853
1,0.8748509883880615,0.09290017932653427
2,0.9097139239311218,0.07053012400865555
3,0.929678201675415,0.05760291963815689
4,0.9424910545349121,0.0470205694437027
5,0.957389771938324,0.03962995857000351
6,0.9699046611785889,0.03156457468867302
7,0.9749702215194702,0.02448960579931736
8,0.9821215867996216,0.019891325384378433
9,0.9868891835212708,0.014368533156812191
10,0.989272952079773,0.011798767372965813
11,0.9937425255775452,0.008703253231942654
12,0.993444561958313,0.007269877474755049
13,0.9964243173599243,0.005320461932569742
14,0.9967222809791565,0.00431929063051939
15,0.9970202445983887,0.003404229646548629
16,0.9985101222991943,0.0024953193496912718
17,0.9982121586799622,0.002220101421698928
18,0.9988080859184265,0.0016250573098659515
19,0.9988080859184265,0.0015948665095493197
20,0.9994040727615356,0.0010268257465213537
21,0.9994040727615356,0.0008368028211407363
22,0.9997020363807678,0.000621827261056751
23,0.9997020363807678,0.0005505907465703785
24,0.9997020363807678,0.0004471941210795194
25,0.9997020363807678,0.00038658047560602427
26,0.9997020363807678,0.00031280890107154846
27,0.9997020363807678,0.00028771121287718415
28,0.9997020363807678,0.0002626895147841424
29,0.9997020363807678,0.00022364465985447168
30,0.9997020363807678,0.00020406320982147008
31,0.9997020363807678,0.00019399278971832246
32,1.0,0.00017175753600895405
33,1.0,0.00015936278214212507
34,1.0,0.00014332731370814145
35,1.0,0.00014056405052542686
36,1.0,0.00011569474736461416
37,1.0,9.761028195498511e-05
38,1.0,7.53110070945695e-05
39,1.0,6.297165964497253e-05
