epoch,accuracy,loss
0,0.6134259104728699,0.26500204205513
1,0.8050925731658936,0.1536211371421814
2,0.8935185074806213,0.10471722483634949
3,0.9361110925674438,0.07182557880878448
4,0.9662036895751953,0.0459427610039711
5,0.9861111044883728,0.02954140305519104
6,0.9944444298744202,0.0171648059040308
7,0.9986110925674438,0.01022532768547535
8,0.9995370507240295,0.006248699966818094
9,1.0,0.0036175388377159834
10,1.0,0.00225081411190331
11,1.0,0.001383590279147029
12,1.0,0.0008930718759074807
13,1.0,0.0004977371427230537
14,1.0,0.0003720337408594787
15,1.0,0.00016905830125324428
16,1.0,0.00010967259731842205
17,1.0,3.7869092921027914e-05
18,1.0,1.1780517525039613e-05
19,1.0,4.365139375295257e-06
20,1.0,2.430791482765926e-06
21,1.0,1.6956267927525914e-06
22,1.0,1.262690375369857e-06
23,1.0,9.239363407687051e-07
24,1.0,7.591758048874908e-07
25,1.0,6.075823080209375e-07
26,1.0,5.222715913077991e-07
27,1.0,4.504354649270681e-07
28,1.0,4.020686503736215e-07
29,1.0,3.5894592542717874e-07
30,1.0,3.3026333312591305e-07
31,1.0,3.052429349281738e-07
32,1.0,2.907943610352959e-07
33,1.0,2.732633959112718e-07
34,1.0,2.603469511086587e-07
35,1.0,2.475559028880525e-07
36,1.0,2.383294059882246e-07
37,1.0,2.2986581882378232e-07
38,1.0,2.228340463261702e-07
39,1.0,2.1671347383289685e-07
