epoch,accuracy,loss
0,0.9833887219429016,0.016270332038402557
1,1.0,0.0005038664676249027
2,1.0,3.111415935563855e-05
3,1.0,1.1992732652288396e-05
4,1.0,6.758129984518746e-07
5,1.0,3.038139197997225e-07
6,1.0,9.888537100266603e-09
7,1.0,1.7285846365400204e-11
8,1.0,3.6060781097302375e-13
9,1.0,1.9559617055360523e-14
10,1.0,1.9565374761819484e-15
11,1.0,3.0001430535714487e-16
12,1.0,7.012663194423687e-17
13,1.0,2.3688035721768833e-17
14,1.0,9.472141147295776e-18
15,1.0,4.610560804943992e-18
16,1.0,2.049138135530663e-18
17,1.0,1.6598019021875463e-18
18,1.0,8.657608333103837e-19
19,1.0,8.657608333103837e-19
20,1.0,1.0040776326432851e-18
21,1.0,5.122845338826658e-19
22,1.0,5.122845338826658e-19
23,1.0,5.122845338826658e-19
24,1.0,5.122845338826658e-19
25,1.0,5.122845338826658e-19
26,1.0,5.122845338826658e-19
27,1.0,5.122845338826658e-19
28,1.0,5.122845338826658e-19
29,1.0,5.122845338826658e-19
30,1.0,5.122845338826658e-19
31,1.0,3.2786210892273646e-19
32,1.0,3.2786210892273646e-19
33,1.0,5.122845338826658e-19
34,1.0,4.149504755468866e-19
35,1.0,5.122845338826658e-19
36,1.0,5.122845338826658e-19
37,1.0,5.122845338826658e-19
38,1.0,5.122845338826658e-19
39,1.0,5.122845338826658e-19
