epoch,accuracy,loss
0,0.984311580657959,0.015695681795477867
1,1.0,0.00018111798272002488
2,1.0,9.982002666220069e-05
3,1.0,5.591126318904571e-05
4,1.0,2.8261854367883643e-06
5,1.0,5.388974955167214e-07
6,1.0,2.1160351693083612e-08
7,1.0,7.104509758271149e-10
8,1.0,6.206736236080701e-10
9,1.0,5.0249780031430547e-11
10,1.0,9.487416061104703e-12
11,1.0,2.618296638529083e-12
12,1.0,8.751276070993741e-13
13,1.0,3.372512501469832e-13
14,1.0,1.4743630307508665e-13
15,1.0,7.137164665695084e-14
16,1.0,3.803823372277616e-14
17,1.0,2.2388412331724242e-14
18,1.0,1.3733815076670802e-14
19,1.0,8.957402216334433e-15
20,1.0,6.456998225489417e-15
21,1.0,4.582221239815901e-15
22,1.0,3.4964033519835087e-15
23,1.0,2.6971216753724327e-15
24,1.0,2.153526423010724e-15
25,1.0,1.809983200373299e-15
26,1.0,1.5824468573347444e-15
27,1.0,1.3576974644508933e-15
28,1.0,1.2741591576652931e-15
29,1.0,1.111457681024898e-15
30,1.0,1.0342870502994005e-15
31,1.0,9.043256205318708e-16
32,1.0,9.029322513336374e-16
33,1.0,8.391835458716539e-16
34,1.0,8.25070071146266e-16
35,1.0,7.695794075244199e-16
36,1.0,7.293497365132545e-16
37,1.0,7.108101440615484e-16
38,1.0,7.030182879797561e-16
39,1.0,7.030182879797561e-16
