epoch,accuracy,loss
0,0.9867109656333923,0.015009329654276371
1,1.0,0.0003500880557112396
2,1.0,0.00016206709551624954
3,1.0,1.3358075193536934e-05
4,1.0,2.2914450710231904e-06
5,1.0,1.0797528375405818e-05
6,1.0,4.797510086973489e-07
7,1.0,3.4140121840664506e-09
8,1.0,9.457005317736744e-11
9,1.0,1.5496860522254408e-12
10,1.0,2.821945422563227e-13
11,1.0,8.012952009816415e-14
12,1.0,2.846730351988881e-14
13,1.0,1.2628448938965201e-14
14,1.0,5.986398154939716e-15
15,1.0,3.0791220996393342e-15
16,1.0,1.7793076904302476e-15
17,1.0,1.0863352132049276e-15
18,1.0,7.676122793835402e-16
19,1.0,5.25895916593679e-16
20,1.0,4.419581014245504e-16
21,1.0,3.616779862799027e-16
22,1.0,2.7638775066158466e-16
23,1.0,2.4524084041360674e-16
24,1.0,1.9516503343043075e-16
25,1.0,1.755906446498657e-16
26,1.0,1.712259765168929e-16
27,1.0,1.698530552234019e-16
28,1.0,1.4885451289092675e-16
29,1.0,1.482141559828025e-16
30,1.0,1.6598018236053881e-16
31,1.0,1.110684128185818e-16
32,1.0,1.451660682174385e-16
33,1.0,9.483923507940981e-17
34,1.0,1.0881435888426461e-16
35,1.0,9.428084184382222e-17
36,1.0,9.428084184382222e-17
37,1.0,9.428084184382222e-17
38,1.0,8.051063383775396e-17
39,1.0,8.051063383775396e-17
