epoch,accuracy,loss
0,0.894444465637207,0.07743914425373077
1,0.9981481432914734,0.0027572009712457657
2,1.0,0.0003635946777649224
3,1.0,0.00010711236973293126
4,1.0,1.4409213690669276e-05
5,1.0,3.753496639546938e-05
6,1.0,3.054264197999146e-06
7,1.0,6.157133691786498e-10
8,1.0,1.5980121739755937e-11
9,1.0,1.068504985012042e-12
10,1.0,1.2079390493500292e-13
11,1.0,1.9541570171386323e-14
12,1.0,4.44747100340195e-15
13,1.0,1.1990408877709927e-15
14,1.0,4.753399081038588e-16
15,1.0,1.6447747973766068e-16
16,1.0,1.0526558862028961e-16
17,1.0,8.0593967321385e-17
18,1.0,5.921189773481597e-17
19,1.0,1.4802974433703992e-17
20,1.0,6.579099288768101e-18
21,1.0,1.4802974433703992e-17
22,1.0,2.6316397155072403e-17
23,1.0,2.6316397155072403e-17
24,1.0,2.6316397155072403e-17
25,1.0,2.6316397155072403e-17
26,1.0,2.6316397155072403e-17
27,1.0,6.579099288768101e-18
28,1.0,6.579099288768101e-18
29,1.0,6.579099288768101e-18
30,1.0,1.4802974433703992e-17
31,1.0,2.6316397155072403e-17
32,1.0,1.4802974433703992e-17
33,1.0,1.4802974433703992e-17
34,1.0,1.4802974433703992e-17
35,1.0,6.579099288768101e-18
36,1.0,6.579099288768101e-18
37,1.0,2.6316397155072403e-17
38,1.0,1.4802974433703992e-17
39,1.0,6.579099288768101e-18
