epoch,accuracy,loss
0,0.5652777552604675,0.29375162720680237
1,0.7666666507720947,0.17836050689220428
2,0.845370352268219,0.1283578872680664
3,0.9097222089767456,0.08870816975831985
4,0.9532407522201538,0.05808452144265175
5,0.9810185432434082,0.0345563068985939
6,0.989814817905426,0.022106917575001717
7,0.9967592358589172,0.011945194564759731
8,0.9995370507240295,0.007258385419845581
9,0.9986110925674438,0.004238442052155733
10,0.9995370507240295,0.0025119625497609377
11,1.0,0.0015127935912460089
12,1.0,0.0008555657113902271
13,1.0,0.0004108631401322782
14,1.0,0.00020092021441087127
15,1.0,0.00015083714970387518
16,1.0,7.470246782759205e-05
17,1.0,5.853153197676875e-05
18,1.0,2.138829768227879e-05
19,1.0,9.439365385333076e-06
20,1.0,4.884654117631726e-06
21,1.0,2.8450692752812756e-06
22,1.0,1.9783692550845444e-06
23,1.0,1.4530932048728573e-06
24,1.0,1.1530878509802278e-06
25,1.0,9.384990562466555e-07
26,1.0,7.880339012444892e-07
27,1.0,6.785176083212718e-07
28,1.0,5.997465564178128e-07
29,1.0,5.377279990170791e-07
30,1.0,4.943631211062893e-07
31,1.0,4.5059908870825893e-07
32,1.0,4.2283943457732676e-07
33,1.0,3.957880778671097e-07
34,1.0,3.7533348518081766e-07
35,1.0,3.5734564107769984e-07
36,1.0,3.4255296554874803e-07
37,1.0,3.288277810042928e-07
38,1.0,3.189834956174309e-07
39,1.0,3.092662268500135e-07
