epoch,accuracy,loss
0,0.5615741014480591,0.29266756772994995
1,0.770370364189148,0.17029036581516266
2,0.8629629611968994,0.11964777112007141
3,0.9263888597488403,0.08229535073041916
4,0.9615740776062012,0.05463944002985954
5,0.9828703999519348,0.034090008586645126
6,0.9921296238899231,0.01972982846200466
7,0.9962962865829468,0.012940892018377781
8,0.9986110925674438,0.007455721497535706
9,0.9995370507240295,0.004438215866684914
10,1.0,0.002594970865175128
11,1.0,0.0019433902343735099
12,1.0,0.0010439493926241994
13,1.0,0.0005976395914331079
14,1.0,0.00031470900285057724
15,1.0,0.00014289346290752292
16,1.0,8.30725475680083e-05
17,1.0,4.3610063585219905e-05
18,1.0,1.7303877029917203e-05
19,1.0,6.890047188790049e-06
20,1.0,3.334131179144606e-06
21,1.0,2.215351514678332e-06
22,1.0,1.3591854894912103e-06
23,1.0,1.0756697292890749e-06
24,1.0,8.107259077405615e-07
25,1.0,6.594933665837743e-07
26,1.0,5.491652359523869e-07
27,1.0,4.7127693392212677e-07
28,1.0,4.1735017930477625e-07
29,1.0,3.718187713275256e-07
30,1.0,3.428076524869539e-07
31,1.0,3.0896885050424316e-07
32,1.0,2.891187591558264e-07
33,1.0,2.692298437523277e-07
34,1.0,2.520145017115283e-07
35,1.0,2.4366221396121546e-07
36,1.0,2.3165674178926565e-07
37,1.0,2.2133831123483105e-07
38,1.0,2.1289947937930265e-07
39,1.0,2.0740661454965448e-07
