epoch,accuracy,loss
0,0.9560185074806213,0.03815138339996338
1,1.0,3.862309313262813e-06
2,1.0,2.8453383649207353e-08
3,1.0,1.376733216318371e-08
4,1.0,2.848513092068572e-12
5,1.0,1.003460688023608e-13
6,1.0,7.60543852966174e-15
7,1.0,1.0279842781388813e-15
8,1.0,1.6447747973766068e-16
9,1.0,4.111936993441517e-17
10,1.0,4.111936993441517e-17
11,1.0,6.579099288768101e-18
12,1.0,1.6447748221920252e-18
13,1.0,6.579099288768101e-18
14,1.0,1.6447748221920252e-18
15,1.0,1.6447748221920252e-18
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
