epoch,accuracy,loss
0,0.6880214810371399,0.21963582932949066
1,0.8590583801269531,0.11846036463975906
2,0.9019666314125061,0.09189320355653763
3,0.9246126413345337,0.07213949412107468
4,0.9454708099365234,0.05649358779191971
5,0.9612634181976318,0.04395083338022232
6,0.9725863933563232,0.0319250151515007
7,0.9836114645004272,0.02331327088177204
8,0.9883790016174316,0.017374850809574127
9,0.991358757019043,0.013214749284088612
10,0.99582839012146,0.009475389495491982
11,0.9970202445983887,0.006760228890925646
12,0.9982121586799622,0.004986231680959463
13,0.9985101222991943,0.003453110111877322
14,0.9988080859184265,0.0027700711507350206
15,0.9991060495376587,0.0019587900023907423
16,0.9994040727615356,0.001347155892290175
17,0.9994040727615356,0.0009422982111573219
18,0.9991060495376587,0.000863020250108093
19,0.9997020363807678,0.0005723428912460804
20,1.0,0.0003121852350886911
21,1.0,0.00031169361318461597
22,0.9997020363807678,0.00021986775391269475
23,1.0,0.00013445293006952852
24,1.0,0.00012707534187939018
25,1.0,9.48671658989042e-05
26,1.0,6.825869058957323e-05
27,1.0,6.684385880362242e-05
28,1.0,5.345196041162126e-05
29,1.0,4.794002234120853e-05
30,1.0,4.2914311052300036e-05
31,1.0,3.636354085756466e-05
32,1.0,3.212496449123137e-05
33,1.0,2.917414894909598e-05
34,1.0,2.6122628696612082e-05
35,1.0,2.528065670048818e-05
36,1.0,2.3363691070699133e-05
37,1.0,2.2448641175287776e-05
38,1.0,2.0753121134475805e-05
39,1.0,1.9945211533922702e-05
