epoch,accuracy,loss
0,0.679678201675415,0.2227819412946701
1,0.8519070148468018,0.12125977873802185
2,0.8974969983100891,0.09452717006206512
3,0.9174612760543823,0.07641643285751343
4,0.9389153718948364,0.06076246127486229
5,0.9556019306182861,0.04868023470044136
6,0.9699046611785889,0.03733110800385475
7,0.9791418313980103,0.028023025020956993
8,0.9880810379981995,0.02041170373558998
9,0.9907628297805786,0.014982394874095917
10,0.9949344396591187,0.010568293742835522
11,0.995530366897583,0.007855205796658993
12,0.9967222809791565,0.005626499652862549
13,0.99791419506073,0.004083465319126844
14,0.9985101222991943,0.0029652544762939215
15,0.9991060495376587,0.001970267156139016
16,0.9991060495376587,0.0015905023319646716
17,0.9994040727615356,0.0010075748432427645
18,0.9991060495376587,0.0007870193803682923
19,0.9997020363807678,0.000503559538628906
20,0.9997020363807678,0.0003647481498774141
21,1.0,0.00026965371216647327
22,1.0,0.0002749245031736791
23,1.0,0.00019186253484804183
24,1.0,0.00012752374459523708
25,1.0,0.00010631548502715304
26,1.0,6.523992487927899e-05
27,1.0,3.820902929874137e-05
28,1.0,3.774696961045265e-05
29,1.0,2.852447323675733e-05
30,1.0,2.4324708647327498e-05
31,1.0,2.244461575173773e-05
32,1.0,2.037669219134841e-05
33,1.0,1.9115250324830413e-05
34,1.0,1.744064320519101e-05
35,1.0,1.6697602404747158e-05
36,1.0,1.6047899407567456e-05
37,1.0,1.534850161988288e-05
38,1.0,1.4828700841462705e-05
39,1.0,1.4270211977418512e-05
