epoch,accuracy,loss
0,0.6957687735557556,0.21791812777519226
1,0.871871292591095,0.11286558955907822
2,0.9055423140525818,0.08786433935165405
3,0.9261025190353394,0.07040342688560486
4,0.9466626644134521,0.05316966399550438
5,0.9630512595176697,0.040988802909851074
6,0.9737783074378967,0.03132474794983864
7,0.9851012825965881,0.023077888414263725
8,0.989272952079773,0.017157237976789474
9,0.99582839012146,0.011723161675035954
10,0.9967222809791565,0.007806380745023489
11,0.9973182082176208,0.005697059910744429
12,0.9985101222991943,0.0037488588131964207
13,0.9997020363807678,0.0026176057290285826
14,1.0,0.0017301287734881043
15,1.0,0.0011441264068707824
16,1.0,0.0006250420701690018
17,1.0,0.00040678982622921467
18,1.0,0.0002717628958635032
19,1.0,0.00010665994341252372
20,1.0,8.543927106074989e-05
21,1.0,3.521493999869563e-05
22,1.0,2.172968197555747e-05
23,1.0,1.329643782810308e-05
24,1.0,8.792804692348e-06
25,1.0,5.378310561354738e-06
26,1.0,4.0077193261822686e-06
27,1.0,2.890978976211045e-06
28,1.0,2.1576240669674007e-06
29,1.0,1.709783077785687e-06
30,1.0,1.49659615544806e-06
31,1.0,1.2442620800356963e-06
32,1.0,1.0831041663550423e-06
33,1.0,9.781258540897397e-07
34,1.0,8.876750143826939e-07
35,1.0,7.984061198840209e-07
36,1.0,7.406430313494639e-07
37,1.0,6.955051503609866e-07
38,1.0,6.445432063628687e-07
39,1.0,6.265444199016201e-07
