epoch,accuracy,loss
0,0.5865740776062012,0.2709400951862335
1,0.7671296000480652,0.17100238800048828
2,0.8666666746139526,0.11739614605903625
3,0.9189814925193787,0.08160264790058136
4,0.9532407522201538,0.05680304765701294
5,0.9763888716697693,0.03668375313282013
6,0.9842592477798462,0.022603679448366165
7,0.9939814805984497,0.014416662976145744
8,0.9986110925674438,0.009472656063735485
9,0.9981481432914734,0.006156346760690212
10,0.9995370507240295,0.0036179027520120144
11,0.9995370507240295,0.0021694249007850885
12,0.9995370507240295,0.001223618513904512
13,0.9995370507240295,0.0009140799520537257
14,0.9995370507240295,0.000598914222791791
15,0.9995370507240295,0.0003989804536104202
16,0.9995370507240295,0.00023526960285380483
17,1.0,0.00013368595682550222
18,1.0,6.003586167935282e-05
19,1.0,1.969719960470684e-05
20,1.0,1.5210512174235191e-05
21,1.0,6.893348654557485e-06
22,1.0,3.5322573239682242e-06
23,1.0,1.94157269106654e-06
24,1.0,1.3716381772610475e-06
25,1.0,1.0157533552046516e-06
26,1.0,7.979114116096753e-07
27,1.0,6.127266942712595e-07
28,1.0,5.031447471992578e-07
29,1.0,4.7562599547745776e-07
30,1.0,4.009003191640659e-07
31,1.0,3.518283335779415e-07
32,1.0,3.159954360398842e-07
33,1.0,2.847995119736879e-07
34,1.0,2.649471184668073e-07
35,1.0,2.510215892925771e-07
36,1.0,2.37969970839913e-07
37,1.0,2.2730786497504596e-07
38,1.0,2.1631474567129771e-07
39,1.0,2.0641384423925047e-07
