epoch,accuracy,loss
0,0.5824074149131775,0.2710812985897064
1,0.760185182094574,0.17170821130275726
2,0.8504629731178284,0.11706258356571198
3,0.917129635810852,0.08049219101667404
4,0.9564814567565918,0.05569517984986305
5,0.977314829826355,0.03746594116091728
6,0.9921296238899231,0.024167992174625397
7,0.9962962865829468,0.015199419111013412
8,0.9986110925674438,0.008965977467596531
9,0.9990741014480591,0.0052550192922353745
10,0.9990741014480591,0.004209546837955713
11,0.9995370507240295,0.002581313019618392
12,0.9995370507240295,0.0017653991235420108
13,1.0,0.000920640304684639
14,1.0,0.0005439416854642332
15,1.0,0.00029876030748710036
16,1.0,0.0001423140347469598
17,1.0,7.313398964470252e-05
18,1.0,4.911265568807721e-05
19,1.0,1.694827551546041e-05
20,1.0,7.89281966717681e-06
21,1.0,3.946938250010135e-06
22,1.0,2.8621855108212912e-06
23,1.0,1.6767182842158945e-06
24,1.0,1.1552970136108343e-06
25,1.0,8.688315347171738e-07
26,1.0,6.57791758840176e-07
27,1.0,5.528015663003316e-07
28,1.0,4.593287883380981e-07
29,1.0,4.140460703183635e-07
30,1.0,3.6494978417067614e-07
31,1.0,3.3440113611504785e-07
32,1.0,3.0304860842989e-07
33,1.0,2.817330653215322e-07
34,1.0,2.6606184633237717e-07
35,1.0,2.5027787842191174e-07
36,1.0,2.377343122361708e-07
37,1.0,2.2707818914113886e-07
38,1.0,2.1847236553185212e-07
39,1.0,2.110560188839372e-07
