epoch,accuracy,loss
0,0.5944444537162781,0.2651320695877075
1,0.772685170173645,0.16082452237606049
2,0.8694444298744202,0.11021685600280762
3,0.9291666746139526,0.07447385042905807
4,0.9592592716217041,0.051323506981134415
5,0.9777777791023254,0.031935762614011765
6,0.9902777671813965,0.0216172207146883
7,0.9953703880310059,0.012430908158421516
8,0.9990741014480591,0.007974485866725445
9,0.9995370507240295,0.0047859614714980125
10,1.0,0.00289591820910573
11,1.0,0.0016835621790960431
12,1.0,0.0012407141039147973
13,1.0,0.0005559618584811687
14,1.0,0.00040101647027768195
15,1.0,0.00018325647397432476
16,1.0,8.424448606092483e-05
17,1.0,3.276671122875996e-05
18,1.0,1.4348287550092209e-05
19,1.0,5.269646408123663e-06
20,1.0,2.385024117756984e-06
21,1.0,1.4931691794117796e-06
22,1.0,9.001834087030147e-07
23,1.0,5.846362682859763e-07
24,1.0,4.4215710204298375e-07
25,1.0,3.309961016384477e-07
26,1.0,2.4646530505378905e-07
27,1.0,2.0014927315514797e-07
28,1.0,1.6613353182037827e-07
29,1.0,1.4343018506224325e-07
30,1.0,1.2432695939423866e-07
31,1.0,1.121870596421104e-07
32,1.0,1.021263571487907e-07
33,1.0,9.302632975050074e-08
34,1.0,8.661989880920373e-08
35,1.0,8.065520518130143e-08
36,1.0,7.624132081218704e-08
37,1.0,7.274654478806042e-08
38,1.0,6.922447681745325e-08
39,1.0,6.660008011749596e-08
