epoch,accuracy,loss
0,0.8691399097442627,0.10382333397865295
1,0.9315245747566223,0.060120224952697754
2,0.9510889649391174,0.044612009078264236
3,0.9630860090255737,0.034136850386857986
4,0.9732373356819153,0.025612173601984978
5,0.986157238483429,0.01698179356753826
6,0.9900332093238831,0.011478468775749207
7,0.9957548975944519,0.00702371820807457
8,0.9968622922897339,0.005306290928274393
9,0.9981542825698853,0.003953008446842432
10,0.9994462728500366,0.0021819695830345154
11,0.999261736869812,0.0015961357858031988
12,0.9994462728500366,0.001327974139712751
13,0.999630868434906,0.0008195991977117956
14,0.9998154044151306,0.0004831216356251389
15,0.9998154044151306,0.000306730333250016
16,1.0,0.00024047843180596828
17,0.9998154044151306,0.0002423921541776508
18,1.0,0.00011223988985875621
19,1.0,4.21640434069559e-05
20,1.0,3.9257090975297615e-05
21,1.0,1.6053094441303983e-05
22,1.0,6.583642061741557e-06
23,1.0,2.6047127903439105e-06
24,1.0,1.3855864153811126e-06
25,1.0,6.200176585480222e-07
26,1.0,3.1596889016327623e-07
27,1.0,2.603840698611748e-07
28,1.0,1.5415291443332535e-07
29,1.0,1.0846389386642841e-07
30,1.0,7.805716251141348e-08
31,1.0,6.353490533683726e-08
32,1.0,4.72534651407841e-08
33,1.0,3.980049356755444e-08
34,1.0,3.3275590283210477e-08
35,1.0,2.873334459252419e-08
36,1.0,2.5316271745623453e-08
37,1.0,2.2907180152742512e-08
38,1.0,2.0387131982602114e-08
39,1.0,1.891232948025845e-08
