epoch,accuracy,loss
0,0.865448534488678,0.10639805346727371
1,0.930232584476471,0.06186820566654205
2,0.9464747309684753,0.047175489366054535
3,0.9621631503105164,0.03365409001708031
4,0.9734219312667847,0.025623241439461708
5,0.9798818826675415,0.018494000658392906
6,0.9883720874786377,0.012987426482141018
7,0.9942783117294312,0.008645866066217422
8,0.9961240291595459,0.0061114076524972916
9,0.9976006150245667,0.004580642096698284
10,0.9987080097198486,0.0034745100419968367
11,0.998892605304718,0.002493517240509391
12,0.9994462728500366,0.0017874054610729218
13,1.0,0.001143440487794578
14,1.0,0.000700912089087069
15,1.0,0.0004983170074410737
16,1.0,0.00022269639885053039
17,1.0,0.00017931860929820687
18,1.0,0.00013393856352195144
19,1.0,6.749572639819235e-05
20,1.0,2.3393406081595458e-05
21,1.0,1.0078671948576812e-05
22,1.0,7.5798388934344985e-06
23,1.0,4.940680810250342e-06
24,1.0,2.1649934751621913e-06
25,1.0,9.496638426753634e-07
26,1.0,4.44631183427191e-07
27,1.0,2.6607838776726567e-07
28,1.0,1.6792718326996692e-07
29,1.0,1.1963081192334357e-07
30,1.0,9.205300699477448e-08
31,1.0,7.912804989018696e-08
32,1.0,6.183378786772664e-08
33,1.0,4.91116622924892e-08
34,1.0,4.14237604218215e-08
35,1.0,3.66907464410815e-08
36,1.0,3.308939611201822e-08
37,1.0,2.9299519255232553e-08
38,1.0,2.5979359108418976e-08
39,1.0,2.463304404898281e-08
