epoch,accuracy,loss
0,0.9841269850730896,0.017622074112296104
1,0.9998154044151306,0.0007213131175376475
2,0.9998154044151306,0.00031253485940396786
3,1.0,9.787450107978657e-05
4,1.0,5.3983821999281645e-05
5,1.0,6.592984573217109e-05
6,1.0,3.135487713734619e-05
7,1.0,5.06391552335117e-06
8,1.0,3.228945161026786e-06
9,1.0,8.494947906001471e-06
10,1.0,1.630248931405731e-07
11,1.0,1.4437985385029606e-07
12,1.0,3.014810090462561e-08
13,1.0,2.5360242794647547e-09
14,1.0,3.312615459716284e-10
15,1.0,6.724842904759498e-11
16,1.0,1.6498840488265998e-11
17,1.0,5.062254868765104e-12
18,1.0,1.834054609572977e-12
19,1.0,7.687391847220615e-13
20,1.0,3.599470981691111e-13
21,1.0,1.8493209351030937e-13
22,1.0,1.0376500548560375e-13
23,1.0,6.246681638752069e-14
24,1.0,4.0071275426512357e-14
25,1.0,2.682637877842505e-14
26,1.0,1.954165148654926e-14
27,1.0,1.4021939262909983e-14
28,1.0,1.0832794147927656e-14
29,1.0,8.744102379556855e-15
30,1.0,6.875293588029692e-15
31,1.0,5.779604378229998e-15
32,1.0,5.198981080579068e-15
33,1.0,4.4523312784532955e-15
34,1.0,3.913664063778712e-15
35,1.0,3.6034145299243016e-15
36,1.0,3.3715134261085456e-15
37,1.0,3.0417558764459212e-15
38,1.0,2.7704910339888898e-15
39,1.0,2.6787715536031155e-15
