epoch,accuracy,loss
0,0.9844961166381836,0.01764519326388836
1,0.9994462728500366,0.0012973856646567583
2,0.999261736869812,0.0006591434357687831
3,0.999630868434906,0.00031671475153416395
4,0.999630868434906,0.0002682782942429185
5,0.999630868434906,0.00019739600247703493
6,0.999630868434906,0.00017025350825861096
7,0.9998154044151306,0.00010150845628231764
8,0.9998154044151306,7.562778773717582e-05
9,1.0,2.5024113710969687e-05
10,1.0,4.35844631283544e-05
11,1.0,1.4949875549064018e-05
12,1.0,9.338391464552842e-06
13,1.0,7.208626357169123e-06
14,1.0,5.106215212435927e-06
15,1.0,6.736129307682859e-06
16,1.0,4.4013900151185226e-06
17,1.0,3.383132934686728e-06
18,1.0,2.660481868588249e-06
19,1.0,2.7156156647833996e-06
20,1.0,2.297929086125805e-06
21,1.0,2.175074541810318e-06
22,1.0,1.938809191415203e-06
23,1.0,1.767727098922478e-06
24,1.0,1.670595224823046e-06
25,1.0,1.4740459164386266e-06
26,1.0,1.4750157788512297e-06
27,1.0,1.3662885294252192e-06
28,1.0,1.289278884542e-06
29,1.0,1.2478150210881722e-06
30,1.0,1.2080544138370897e-06
31,1.0,1.1560888424355653e-06
32,1.0,1.1371736263754428e-06
33,1.0,1.1105469184258254e-06
34,1.0,1.073560838449339e-06
35,1.0,1.0393970342192915e-06
36,1.0,1.0389995850346168e-06
37,1.0,1.0216512009719736e-06
38,1.0,1.0024176617662306e-06
39,1.0,9.81884454631654e-07
