epoch,accuracy,loss
0,0.9822812676429749,0.018892068415880203
1,0.9994462728500366,0.0009133484563790262
2,0.9998154044151306,0.0004345260967966169
3,0.9998154044151306,0.00033834329224191606
4,0.9998154044151306,0.00020122368005104363
5,1.0,9.122784103965387e-05
6,1.0,3.6740279028890654e-05
7,1.0,1.9455645087873563e-05
8,1.0,1.295278070756467e-05
9,1.0,9.499785846855957e-06
10,1.0,3.3080468710977584e-06
11,1.0,8.098270996015344e-07
12,1.0,8.808795541881409e-07
13,1.0,1.2387751269216096e-07
14,1.0,8.897447401068348e-08
15,1.0,8.877807289309203e-08
16,1.0,2.743514926351054e-08
17,1.0,1.4137526704871561e-08
18,1.0,1.2726450115962962e-08
19,1.0,1.0602442479523688e-08
20,1.0,5.7378679585440295e-09
21,1.0,3.5954930144299624e-09
22,1.0,2.4290736089227494e-09
23,1.0,1.891629741734846e-09
24,1.0,1.5908973027833895e-09
25,1.0,1.3557643896433547e-09
26,1.0,1.1966726498613411e-09
27,1.0,1.0907469372156697e-09
28,1.0,9.961999003493816e-10
29,1.0,8.930904904502768e-10
30,1.0,8.534409845495361e-10
31,1.0,8.080194846549205e-10
32,1.0,7.418324288188671e-10
33,1.0,7.214129293942051e-10
34,1.0,6.859006140835788e-10
35,1.0,6.502900440352732e-10
36,1.0,6.34335473037595e-10
37,1.0,6.129092788853541e-10
38,1.0,5.92535132071248e-10
39,1.0,5.789055346205885e-10
