epoch,accuracy,loss
0,0.9361110925674438,0.057092342525720596
1,1.0,0.0009067017817869782
2,1.0,0.00021332311735022813
3,1.0,2.3371607312583365e-05
4,1.0,2.5010210791265308e-08
5,1.0,1.1285791190474015e-09
6,1.0,4.1492684288435555e-10
7,1.0,1.8247804656201794e-10
8,1.0,8.914522592329277e-11
9,1.0,4.7536256181368586e-11
10,1.0,2.7299110888501232e-11
11,1.0,1.6726901114205717e-11
12,1.0,1.08213438210214e-11
13,1.0,7.357447984190912e-12
14,1.0,5.211304478225376e-12
15,1.0,3.8351691614146866e-12
16,1.0,2.9313589316321e-12
17,1.0,2.2901845350697947e-12
18,1.0,1.8445837305508528e-12
19,1.0,1.515824466814808e-12
20,1.0,1.2708204714245719e-12
21,1.0,1.084472464087105e-12
22,1.0,9.475235266537263e-13
23,1.0,8.361525447725393e-13
24,1.0,7.516226139744897e-13
25,1.0,6.77916978195775e-13
26,1.0,6.20073545461175e-13
27,1.0,5.725461337674487e-13
28,1.0,5.325139743224405e-13
29,1.0,4.993552771802301e-13
30,1.0,4.707757079135122e-13
31,1.0,4.4817483600169405e-13
32,1.0,4.278059297872089e-13
33,1.0,4.1119370278522305e-13
34,1.0,3.9814077599023556e-13
35,1.0,3.8529837415209045e-13
36,1.0,3.726664972707877e-13
37,1.0,3.664295158533476e-13
38,1.0,3.556414331865737e-13
39,1.0,3.495491927591604e-13
