epoch,accuracy,loss
0,0.644444465637207,0.2466234266757965
1,0.9009259343147278,0.1074247807264328
2,0.957870364189148,0.06292277574539185
3,0.9842592477798462,0.03631029650568962
4,0.9930555820465088,0.019963975995779037
5,0.9990741014480591,0.012011373415589333
6,0.9990741014480591,0.006306090857833624
7,1.0,0.0037730641197413206
8,1.0,0.002117859199643135
9,1.0,0.0012531895190477371
10,1.0,0.0006804101285524666
11,1.0,0.00035371852573007345
12,1.0,0.00010953754826914519
13,1.0,5.675167267327197e-05
14,1.0,1.3746139302384108e-05
15,1.0,4.13691668654792e-06
16,1.0,9.969870689019444e-07
17,1.0,2.686672360141529e-07
18,1.0,5.5745854155020425e-08
19,1.0,2.8654037365072327e-08
20,1.0,1.229847068628942e-08
21,1.0,6.663473328671898e-09
22,1.0,4.29853441730188e-09
23,1.0,2.9655229383251935e-09
24,1.0,2.1306130193465833e-09
25,1.0,1.6157608584421723e-09
26,1.0,1.2546327310403171e-09
27,1.0,1.012527284238729e-09
28,1.0,8.445187882344385e-10
29,1.0,7.117522127231268e-10
30,1.0,6.118856532566497e-10
31,1.0,5.419303339415649e-10
32,1.0,4.803959452459594e-10
33,1.0,4.332293412900867e-10
34,1.0,3.940155424153602e-10
35,1.0,3.632726064406455e-10
36,1.0,3.378001212084314e-10
37,1.0,3.1489449936472624e-10
38,1.0,2.9725630290577953e-10
39,1.0,2.8124877426982664e-10
