epoch,accuracy,loss
0,0.6393518447875977,0.25092217326164246
1,0.8949074149131775,0.10883636772632599
2,0.9574074149131775,0.06353658437728882
3,0.9842592477798462,0.03709852695465088
4,0.9953703880310059,0.020818179473280907
5,0.9976851940155029,0.012532943859696388
6,1.0,0.006611470133066177
7,1.0,0.003550970694050193
8,1.0,0.0019756758119910955
9,1.0,0.001309374114498496
10,1.0,0.0006382620194926858
11,1.0,0.0002751306165009737
12,1.0,0.0001150277821579948
13,1.0,4.441973942448385e-05
14,1.0,1.6355137631762773e-05
15,1.0,3.405058123462368e-06
16,1.0,6.694704097753856e-07
17,1.0,1.1850810466285111e-07
18,1.0,2.1925824711388486e-08
19,1.0,7.232528353995349e-09
20,1.0,3.459525776960959e-09
21,1.0,1.963758933243298e-09
22,1.0,1.0753368195892676e-09
23,1.0,6.70370536859366e-10
24,1.0,4.5492076772291057e-10
25,1.0,3.166060191794884e-10
26,1.0,2.383362396329858e-10
27,1.0,1.8212140129314491e-10
28,1.0,1.4302799222765117e-10
29,1.0,1.1693236656729056e-10
30,1.0,9.700149711244777e-11
31,1.0,8.258674993877335e-11
32,1.0,7.155567111061245e-11
33,1.0,6.305415217733312e-11
34,1.0,5.623544338528852e-11
35,1.0,5.072736328215477e-11
36,1.0,4.6577724316376745e-11
37,1.0,4.300770850562685e-11
38,1.0,4.005851900190649e-11
39,1.0,3.7570901251227085e-11
