epoch,accuracy,loss
0,0.6324074268341064,0.2568172812461853
1,0.8768518567085266,0.11851213872432709
2,0.9444444179534912,0.07132555544376373
3,0.9800925850868225,0.04106765612959862
4,0.9962962865829468,0.02165592461824417
5,0.9986110925674438,0.012343321926891804
6,0.9995370507240295,0.00710813794285059
7,0.9995370507240295,0.003349026432260871
8,1.0,0.0022213503252714872
9,1.0,0.0012811191845685244
10,1.0,0.0008594125392846763
11,1.0,0.00037550582783296704
12,1.0,0.00015627725224476308
13,1.0,6.44572137389332e-05
14,1.0,1.8928434656118043e-05
15,1.0,6.02197587795672e-06
16,1.0,8.578307415518793e-07
17,1.0,2.6593693291943055e-07
18,1.0,1.1059703552973588e-07
19,1.0,6.04994170316786e-08
20,1.0,3.600200315645452e-08
21,1.0,2.323873538045973e-08
22,1.0,1.6641942934825238e-08
23,1.0,1.2453615028107379e-08
24,1.0,9.590355176669618e-09
25,1.0,7.668047530273725e-09
26,1.0,6.235906901963517e-09
27,1.0,5.259438662363891e-09
28,1.0,4.5386050473439354e-09
29,1.0,3.971664774837791e-09
30,1.0,3.5233003181645017e-09
31,1.0,3.188414421373409e-09
32,1.0,2.902543982941097e-09
33,1.0,2.651203701020677e-09
34,1.0,2.479517480225013e-09
35,1.0,2.3194968168382957e-09
36,1.0,2.19042206595077e-09
37,1.0,2.07494066373215e-09
38,1.0,1.982504604924884e-09
39,1.0,1.8972354798307833e-09
