epoch,accuracy,loss
0,0.8499446511268616,0.118289053440094
1,0.9208194613456726,0.06980586796998978
2,0.9440752863883972,0.0541004054248333
3,0.959394633769989,0.04080672189593315
4,0.9682539701461792,0.031674809753894806
5,0.9802510142326355,0.022763129323720932
6,0.984311580657959,0.016043860465288162
7,0.9920634627342224,0.010822600685060024
8,0.9948320388793945,0.0072541432455182076
9,0.9974160194396973,0.004763482138514519
10,0.9985234141349792,0.003415195271372795
11,0.9985234141349792,0.0023187347687780857
12,0.9994462728500366,0.0016637621447443962
13,0.9994462728500366,0.0010343499016016722
14,0.999630868434906,0.0005821498925797641
15,0.999630868434906,0.0004197000525891781
16,0.9994462728500366,0.0003220135404262692
17,0.9994462728500366,0.0002731269341893494
18,0.999630868434906,0.00018705455295275897
19,0.999630868434906,0.00015319969679694623
20,0.9998154044151306,0.00012165832595201209
21,0.9998154044151306,0.00010802759788930416
22,0.9998154044151306,0.00010042110807262361
23,0.9998154044151306,9.166455129161477e-05
24,0.9998154044151306,8.435802010353655e-05
25,0.9998154044151306,7.67009551054798e-05
26,1.0,6.654548633377999e-05
27,1.0,6.131033296696842e-05
28,1.0,5.701874761143699e-05
29,1.0,5.33168604306411e-05
30,1.0,4.737713243230246e-05
31,1.0,4.3524625652935356e-05
32,1.0,4.2198633309453726e-05
33,1.0,3.899144212482497e-05
34,1.0,3.525267311488278e-05
35,1.0,3.3341879316139966e-05
36,1.0,3.0147090001264587e-05
37,1.0,2.9441005608532578e-05
38,1.0,2.7353853511158377e-05
39,1.0,2.6177462132181972e-05
