epoch,accuracy,loss
0,0.8447766900062561,0.11881095916032791
1,0.9128829836845398,0.0711156576871872
2,0.9389073252677917,0.05531871318817139
3,0.9560723304748535,0.041177649050951004
4,0.9641934037208557,0.032519519329071045
5,0.9780361652374268,0.022964857518672943
6,0.9859727025032043,0.01696292869746685
7,0.9913251996040344,0.011401592753827572
8,0.9946474432945251,0.008947925642132759
9,0.9966777563095093,0.006437188480049372
10,0.9972314238548279,0.004619242157787085
11,0.9987080097198486,0.00332096079364419
12,0.9990771412849426,0.002241895766928792
13,0.999261736869812,0.001715215970762074
14,0.998892605304718,0.001365432981401682
15,0.999630868434906,0.0009565628133714199
16,0.999630868434906,0.0006157297757454216
17,0.999630868434906,0.000527489697560668
18,0.999630868434906,0.000405659870011732
19,0.999630868434906,0.0003527913650032133
20,0.9998154044151306,0.0001804324856493622
21,0.9998154044151306,0.0002023730194196105
22,0.9998154044151306,0.00011009071749867871
23,0.9998154044151306,9.535808203509077e-05
24,0.9998154044151306,6.945040513528511e-05
25,0.9998154044151306,5.9062542277388275e-05
26,0.9998154044151306,4.882182474830188e-05
27,1.0,3.7437504943227395e-05
28,1.0,1.8704007743508555e-05
29,1.0,1.2115707249904517e-05
30,1.0,7.026778803265188e-06
31,1.0,4.824454663321376e-06
32,1.0,3.9257224671018776e-06
33,1.0,3.4128138395317364e-06
34,1.0,3.1146630590228597e-06
35,1.0,2.91349670078489e-06
36,1.0,2.7270377813692903e-06
37,1.0,2.5941985768440645e-06
38,1.0,2.4853959530446446e-06
39,1.0,2.392547003182699e-06
