epoch,accuracy,loss
0,0.6489868760108948,0.20974282920360565
1,0.711561381816864,0.17710411548614502
2,0.7356972694396973,0.16542136669158936
3,0.765196681022644,0.15329085290431976
4,0.7911204099655151,0.1412733644247055
5,0.8075089454650879,0.12643253803253174
6,0.8384982347488403,0.11260940879583359
7,0.8712753057479858,0.09684845805168152
8,0.8843861818313599,0.08628853410482407
9,0.9016686677932739,0.07426992058753967
10,0.9192491173744202,0.0633419007062912
11,0.9380214810371399,0.05176524817943573
12,0.9478545784950256,0.04203594848513603
13,0.9645411372184753,0.03388562798500061
14,0.9687127470970154,0.028219448402523994
15,0.9764600992202759,0.022947588935494423
16,0.9845053553581238,0.01705363392829895
17,0.9886770248413086,0.013151442632079124
18,0.9910607933998108,0.01117242407053709
19,0.9940405488014221,0.008639891631901264
20,0.9961263537406921,0.006404268089681864
21,0.9973182082176208,0.00530412420630455
22,0.9982121586799622,0.004417548421770334
23,0.99791419506073,0.003411252051591873
24,0.9982121586799622,0.002714890521019697
25,0.9985101222991943,0.002175272675231099
26,0.9988080859184265,0.0017238118452951312
27,0.9988080859184265,0.001526784966699779
28,0.9988080859184265,0.0013237082166597247
29,0.9988080859184265,0.0011068378807976842
30,0.9988080859184265,0.0010039008921012282
31,0.9988080859184265,0.0009302916587330401
32,0.9988080859184265,0.000804661016445607
33,0.9988080859184265,0.0007747524650767446
34,0.9988080859184265,0.0007051056600175798
35,0.9988080859184265,0.000666770210955292
36,0.9988080859184265,0.0006404719897545874
37,0.9988080859184265,0.000601736013777554
38,0.9988080859184265,0.0005916787195019424
39,0.9988080859184265,0.0005707491654902697
