epoch,accuracy,loss
0,0.6592838764190674,0.201188862323761
1,0.6614987254142761,0.1958702951669693
2,0.6611295938491821,0.1959279626607895
3,0.6611295938491821,0.1957472413778305
4,0.6631598472595215,0.19359542429447174
5,0.6781100034713745,0.18668943643569946
6,0.7105942964553833,0.17227989435195923
7,0.7552602291107178,0.14818595349788666
8,0.8228128552436829,0.1184311956167221
9,0.8881506323814392,0.08647805452346802
10,0.9405684471130371,0.0570533387362957
11,0.9717608094215393,0.03530538082122803
12,0.9848652482032776,0.022568777203559875
13,0.9892949461936951,0.015125095844268799
14,0.9911406636238098,0.01146280113607645
15,0.9920634627342224,0.008565230295062065
16,0.9920634627342224,0.006839800160378218
17,0.9920634627342224,0.005746126640588045
18,0.9920634627342224,0.004992248956114054
19,0.9920634627342224,0.00432995893061161
20,0.9920634627342224,0.003834604751318693
21,0.9920634627342224,0.003543197875842452
22,0.9920634627342224,0.0032551526091992855
23,0.9920634627342224,0.0030784117989242077
24,0.9920634627342224,0.0029828574042767286
25,0.9922480583190918,0.002869849558919668
26,0.9922480583190918,0.002790687372907996
27,0.9926171898841858,0.0027173871640115976
28,0.9929863214492798,0.0026051870081573725
29,0.9929863214492798,0.0024863339494913816
30,0.9931709170341492,0.002384031657129526
31,0.9937246441841125,0.0022976440377533436
32,0.9940937757492065,0.002188635990023613
33,0.9940937757492065,0.002099469304084778
34,0.9942783117294312,0.0020104702562093735
35,0.9944629073143005,0.0019379830919206142
36,0.9948320388793945,0.0018602211493998766
37,0.9953857660293579,0.001801061793230474
38,0.9955703020095825,0.0017303430940955877
39,0.9957548975944519,0.0016611377941444516
