epoch,accuracy,loss
0,0.9883720874786377,0.010711194947361946
1,1.0,0.00014556798851117492
2,1.0,6.659415703325067e-06
3,1.0,3.654286729215528e-06
4,1.0,8.91873526143172e-08
5,1.0,8.229694703487667e-10
6,1.0,6.290452186918927e-11
7,1.0,8.968660883401647e-12
8,1.0,1.8371218175189385e-12
9,1.0,4.832276072341823e-13
10,1.0,1.5248144814936776e-13
11,1.0,5.682636978164568e-14
12,1.0,2.407378597412812e-14
13,1.0,1.1122476027756838e-14
14,1.0,5.767304189286445e-15
15,1.0,3.472735769129566e-15
16,1.0,2.0387284711858222e-15
17,1.0,1.318297621030241e-15
18,1.0,9.200681513730656e-16
19,1.0,6.7650758609879495e-16
20,1.0,5.481854297819983e-16
21,1.0,4.138439397046573e-16
22,1.0,3.6073026229104356e-16
23,1.0,3.3247266083548887e-16
24,1.0,2.854090750663166e-16
25,1.0,2.6463082747457656e-16
26,1.0,2.1591768474529593e-16
27,1.0,1.9004219140032654e-16
28,1.0,2.3036921826086697e-16
29,1.0,1.7549331527027027e-16
30,1.0,1.6996064164259299e-16
31,1.0,1.5348557288581103e-16
32,1.0,1.4950511360375685e-16
33,1.0,1.6196900489925687e-16
34,1.0,1.4057599667626744e-16
35,1.0,1.2565827740235132e-16
36,1.0,1.5067311909846133e-16
37,1.0,1.356990456637732e-16
38,1.0,1.356990456637732e-16
39,1.0,1.356990456637732e-16
