epoch,accuracy,loss
0,0.9891103506088257,0.011000889353454113
1,1.0,1.9005565263796598e-05
2,1.0,1.110353787225904e-05
3,1.0,2.6372374577476876e-06
4,1.0,3.019227960976423e-07
5,1.0,1.2284806416573701e-07
6,1.0,3.864439879208703e-09
7,1.0,9.939888911958406e-10
8,1.0,2.44890108191953e-10
9,1.0,1.087337581084924e-10
10,1.0,5.365581243199635e-11
11,1.0,3.215077509777231e-11
12,1.0,2.0313653537051835e-11
13,1.0,1.4446216792252109e-11
14,1.0,1.0283916947184668e-11
15,1.0,7.836545648509663e-12
16,1.0,5.922089207910375e-12
17,1.0,4.663887331890493e-12
18,1.0,3.804970661464013e-12
19,1.0,3.1261332498339067e-12
20,1.0,2.6820459915477546e-12
21,1.0,2.3001078038736855e-12
22,1.0,2.024473037126606e-12
23,1.0,1.7899138117852265e-12
24,1.0,1.6153656103717884e-12
25,1.0,1.4712877183936657e-12
26,1.0,1.352336428603329e-12
27,1.0,1.2533867173314395e-12
28,1.0,1.1723563743057386e-12
29,1.0,1.1042036425837343e-12
30,1.0,1.0481181894617109e-12
31,1.0,9.95428457543912e-13
32,1.0,9.546525896186875e-13
33,1.0,9.158507285889073e-13
34,1.0,8.856808515755876e-13
35,1.0,8.553569636436664e-13
36,1.0,8.330120989698264e-13
37,1.0,8.142505766861596e-13
38,1.0,7.95330327204441e-13
39,1.0,7.786822944257088e-13
