epoch,accuracy,loss
0,0.4800925850868225,0.3308989107608795
1,0.5981481671333313,0.2654470205307007
2,0.6486111283302307,0.23052659630775452
3,0.7087963223457336,0.20056819915771484
4,0.7435185313224792,0.17789533734321594
5,0.8055555820465088,0.1471594274044037
6,0.8208333253860474,0.12547476589679718
7,0.8601852059364319,0.10410968214273453
8,0.8949074149131775,0.08187704533338547
9,0.925000011920929,0.06258480995893478
10,0.9486111402511597,0.04371808096766472
11,0.9685184955596924,0.028073476627469063
12,0.9819444417953491,0.01782749593257904
13,0.9842592477798462,0.011278257705271244
14,0.9935185313224792,0.006473171524703503
15,0.9949073791503906,0.004354762379080057
16,0.9962962865829468,0.00262684328481555
17,0.9967592358589172,0.0021684232633560896
18,0.9981481432914734,0.0015271701849997044
19,0.9986110925674438,0.0011063102865591645
20,0.9981481432914734,0.0008763853111304343
21,0.9986110925674438,0.0006663497188128531
22,0.9990741014480591,0.0005746231763623655
23,0.9990741014480591,0.00048344614333473146
24,0.9995370507240295,0.00040725545841269195
25,0.9995370507240295,0.00032336890581063926
26,1.0,0.00020508491434156895
27,1.0,0.00018674432067200541
28,1.0,0.00014582126459572464
29,1.0,0.0001084122050087899
30,1.0,0.00010254277003696188
31,1.0,7.484034722438082e-05
32,1.0,6.376700184773654e-05
33,1.0,5.178768333280459e-05
34,1.0,4.3197567720199004e-05
35,1.0,3.634153108578175e-05
36,1.0,3.429230855545029e-05
37,1.0,2.9167922548367642e-05
38,1.0,2.491122722858563e-05
39,1.0,2.2414100385503843e-05
