epoch,accuracy,loss
0,0.792543351650238,0.1554664969444275
1,0.8582502603530884,0.11157714575529099
2,0.8759689927101135,0.09927762299776077
3,0.8909191489219666,0.08940660208463669
4,0.9101144075393677,0.07750920206308365
5,0.920265793800354,0.06640972197055817
6,0.9370616674423218,0.054476868361234665
7,0.9442598819732666,0.04544631391763687
8,0.9551495313644409,0.038138121366500854
9,0.9634551405906677,0.030726155266165733
10,0.9732373356819153,0.02451321855187416
11,0.9771133065223694,0.020492248237133026
12,0.9806201457977295,0.016743823885917664
13,0.985418975353241,0.013366013765335083
14,0.9870800971984863,0.010612957179546356
15,0.9889258146286011,0.00971869844943285
16,0.9924326539039612,0.007888801395893097
17,0.9931709170341492,0.0067273396998643875
18,0.9931709170341492,0.005819070152938366
19,0.9953857660293579,0.005100585054606199
20,0.9970468878746033,0.004287934396415949
21,0.9979697465896606,0.0037847482599318027
22,0.998892605304718,0.0031104525551199913
23,0.998892605304718,0.0025707632303237915
24,0.9990771412849426,0.0022655774373561144
25,0.999261736869812,0.0019018177408725023
26,0.999261736869812,0.001641452661715448
27,0.9994462728500366,0.0013628082815557718
28,0.9994462728500366,0.0012176551390439272
29,0.9994462728500366,0.0010682488791644573
30,0.9994462728500366,0.0009444965398870409
31,0.999630868434906,0.0008294009603559971
32,0.999630868434906,0.0007728827185928822
33,0.999630868434906,0.0006772977649234235
34,0.9998154044151306,0.0006030059303157032
35,0.9998154044151306,0.0005517113604582846
36,0.9998154044151306,0.0005048314342275262
37,1.0,0.00046638608910143375
38,0.9998154044151306,0.00043674485641531646
39,1.0,0.0004015222657471895
