epoch,accuracy,loss
0,0.8338870406150818,0.12449757009744644
1,0.9036544561386108,0.0776919350028038
2,0.9261720180511475,0.05974064767360687
3,0.9496123790740967,0.04463471099734306
4,0.9606866240501404,0.03527343273162842
5,0.9724990725517273,0.027209188789129257
6,0.9808047413825989,0.018866941332817078
7,0.9892949461936951,0.012925595045089722
8,0.9924326539039612,0.01060597226023674
9,0.9952011704444885,0.0070196655578911304
10,0.9972314238548279,0.005121112801134586
11,0.9990771412849426,0.0031504963990300894
12,0.998892605304718,0.0026350528933107853
13,0.9987080097198486,0.0022013187408447266
14,0.999630868434906,0.001442411565221846
15,0.9998154044151306,0.0008614694233983755
16,0.9998154044151306,0.0008250559912994504
17,0.999630868434906,0.0005231342511251569
18,0.999630868434906,0.0005214092670939863
19,0.9998154044151306,0.0003056985733564943
20,0.9998154044151306,0.00020736335136462003
21,1.0,0.00016805724590085447
22,1.0,6.485301855718717e-05
23,0.9998154044151306,0.00014535279478877783
24,1.0,6.948460213607177e-05
25,1.0,4.471197826205753e-05
26,1.0,2.524340379750356e-05
27,1.0,2.5643545086495578e-05
28,1.0,4.709001223091036e-05
29,1.0,1.3214178579801228e-05
30,1.0,1.282496396015631e-05
31,1.0,1.1372166227374692e-05
32,1.0,1.1665414604067337e-05
33,1.0,1.0060077329399064e-05
34,1.0,8.802988304523751e-06
35,1.0,1.0054168342321645e-05
36,1.0,7.417994311254006e-06
37,1.0,6.720428700646153e-06
38,1.0,6.621002285100985e-06
39,1.0,6.409251454897458e-06
