epoch,accuracy,loss
0,0.5657407641410828,0.28931480646133423
1,0.8439815044403076,0.14242465794086456
2,0.9143518805503845,0.09217909723520279
3,0.9550926089286804,0.06055155023932457
4,0.9768518805503845,0.03951605036854744
5,0.9865740537643433,0.025783300399780273
6,0.9930555820465088,0.016975605860352516
7,0.9981481432914734,0.010304367169737816
8,0.9986110925674438,0.006229321472346783
9,0.9990741014480591,0.0038458257913589478
10,0.9995370507240295,0.0025377031415700912
11,0.9995370507240295,0.0014734403230249882
12,0.9995370507240295,0.0011348614934831858
13,0.9995370507240295,0.0005464372807182372
14,0.9995370507240295,0.000402962788939476
15,0.9995370507240295,0.00025820016162469983
16,0.9995370507240295,0.00023926584981381893
17,0.9995370507240295,0.00022191132302396
18,0.9995370507240295,0.0001804100174922496
19,0.9995370507240295,0.00014283749624155462
20,1.0,0.00010204953287029639
21,1.0,3.4825174225261435e-05
22,1.0,1.3627081898448523e-05
23,1.0,5.750747277488699e-06
24,1.0,2.676929852896137e-06
25,1.0,1.320660999226675e-06
26,1.0,9.087762578019465e-07
27,1.0,5.862681859980512e-07
28,1.0,4.0721639038565627e-07
29,1.0,3.121844258657802e-07
30,1.0,2.4278594423776667e-07
31,1.0,1.98660913497406e-07
32,1.0,1.6968564864328073e-07
33,1.0,1.4438478501688223e-07
34,1.0,1.2695522855210584e-07
35,1.0,1.1310397951547202e-07
36,1.0,1.0249140558471481e-07
37,1.0,9.37854949256689e-08
38,1.0,8.682652463676277e-08
39,1.0,8.130204065537328e-08
