epoch,accuracy,loss
0,0.6384259462356567,0.25282347202301025
1,0.8379629850387573,0.1344650238752365
2,0.9152777791023254,0.08508830517530441
3,0.9550926089286804,0.05759778991341591
4,0.9740740656852722,0.036594491451978683
5,0.9893518686294556,0.022517340257763863
6,0.9944444298744202,0.014003146439790726
7,0.9962962865829468,0.009524132125079632
8,0.9986110925674438,0.00533531466498971
9,0.9990741014480591,0.0030083719175308943
10,0.9995370507240295,0.0017413474852219224
11,0.9995370507240295,0.001108860713429749
12,1.0,0.0005012458423152566
13,1.0,0.0002537747204769403
14,1.0,0.0001286864426219836
15,1.0,5.598110146820545e-05
16,1.0,1.8503773389966227e-05
17,1.0,8.787856131675653e-06
18,1.0,4.152247129241005e-06
19,1.0,3.98316842620261e-06
20,1.0,1.3584618727691122e-06
21,1.0,7.253682383634441e-07
22,1.0,4.850052164329099e-07
23,1.0,3.5383698104851646e-07
24,1.0,2.9178960403442034e-07
25,1.0,2.4752910121605964e-07
26,1.0,2.0252460330993927e-07
27,1.0,1.7100512650358723e-07
28,1.0,1.4795340064210905e-07
29,1.0,1.336408104180009e-07
30,1.0,1.2313365971294843e-07
31,1.0,1.1069102612282222e-07
32,1.0,1.0170660402764042e-07
33,1.0,9.517503229972135e-08
34,1.0,8.997988487635666e-08
35,1.0,8.45866310328347e-08
36,1.0,8.173859811222428e-08
37,1.0,7.80711530978806e-08
38,1.0,7.521856559833395e-08
39,1.0,7.26014519614182e-08
