epoch,accuracy,loss
0,0.8143226504325867,0.1455782949924469
1,0.8765227198600769,0.09783264994621277
2,0.9016242027282715,0.08166440576314926
3,0.9274640083312988,0.06852655112743378
4,0.9379844665527344,0.0582522451877594
5,0.9538575410842896,0.047354359179735184
6,0.9630860090255737,0.038871098309755325
7,0.9713916778564453,0.03150962293148041
8,0.9806201457977295,0.024120692163705826
9,0.9856035709381104,0.01841598004102707
10,0.9892949461936951,0.014555993489921093
11,0.9922480583190918,0.011023206636309624
12,0.9942783117294312,0.008597767911851406
13,0.9961240291595459,0.006310718134045601
14,0.9981542825698853,0.005016382317990065
15,0.998892605304718,0.0036938197445124388
16,0.9987080097198486,0.002764316275715828
17,0.998892605304718,0.002245975425466895
18,0.9998154044151306,0.001590017694979906
19,0.9998154044151306,0.0011912891641259193
20,0.9998154044151306,0.0008848434081301093
21,0.9998154044151306,0.0006485793273895979
22,0.9998154044151306,0.0005315271555446088
23,0.9998154044151306,0.00040421952144242823
24,1.0,0.0003268308355472982
25,1.0,0.0002845908747985959
26,1.0,0.00022696777887176722
27,1.0,0.00018367687880527228
28,1.0,0.00015723489923402667
29,1.0,0.00013604761625174433
30,1.0,0.00011527585593285039
31,1.0,9.011103247758001e-05
32,1.0,7.679854752495885e-05
33,1.0,6.244717224035412e-05
34,1.0,5.555637471843511e-05
35,1.0,4.950198854203336e-05
36,1.0,4.486033503781073e-05
37,1.0,4.183047349215485e-05
38,1.0,3.915173510904424e-05
39,1.0,3.706009374582209e-05
