epoch,accuracy,loss
0,0.4167589545249939,0.35204118490219116
1,0.41509783267974854,0.34482893347740173
2,0.4326319694519043,0.3391854166984558
3,0.4370616376399994,0.33685770630836487
4,0.4451827108860016,0.3362865746021271
5,0.4523809552192688,0.33003735542297363
6,0.47766703367233276,0.32024502754211426
7,0.5060908198356628,0.30991053581237793
8,0.5308231711387634,0.29701173305511475
9,0.5723513960838318,0.2790852189064026
10,0.6059431433677673,0.2613524794578552
11,0.6485788226127625,0.23984478414058685
12,0.6808785796165466,0.21826548874378204
13,0.723145067691803,0.19593794643878937
14,0.7639350295066833,0.17018528282642365
15,0.7919896841049194,0.15131624042987823
16,0.8229973912239075,0.13342969119548798
17,0.8418235778808594,0.11700695008039474
18,0.8676633238792419,0.10032469779253006
19,0.8857511878013611,0.0867706760764122
20,0.9055001735687256,0.07474737614393234
21,0.9208194613456726,0.06458733230829239
22,0.9335548281669617,0.05524282157421112
23,0.945551872253418,0.04767785966396332
24,0.9568106532096863,0.04053168371319771
25,0.9638242721557617,0.03496626019477844
26,0.9688076972961426,0.030306128785014153
27,0.97508305311203,0.026261888444423676
28,0.9791436195373535,0.022056149318814278
29,0.9813584089279175,0.01933121494948864
30,0.9822812676429749,0.017131704837083817
31,0.9848652482032776,0.01501139160245657
32,0.9848652482032776,0.013662254437804222
33,0.9856035709381104,0.01241893321275711
34,0.9868955612182617,0.01132180541753769
35,0.986526370048523,0.010535734705626965
36,0.9870800971984863,0.00993378460407257
37,0.9870800971984863,0.009352589026093483
38,0.9876338243484497,0.008798987604677677
39,0.9876338243484497,0.008519461378455162
