epoch,accuracy,loss
0,0.5166666507720947,0.3144092559814453
1,0.5435185432434082,0.2836962640285492
2,0.5634258985519409,0.270846962928772
3,0.585185170173645,0.2594667971134186
4,0.625,0.24482767283916473
5,0.6337962746620178,0.23491670191287994
6,0.6643518805503845,0.21926714479923248
7,0.6898148059844971,0.20099632441997528
8,0.7185184955596924,0.1838509738445282
9,0.7680555582046509,0.16148369014263153
10,0.7972221970558167,0.14110209047794342
11,0.8277778029441833,0.1187329888343811
12,0.8791666626930237,0.09749546647071838
13,0.9125000238418579,0.07617996633052826
14,0.9402777552604675,0.05702652409672737
15,0.9555555582046509,0.04508807882666588
16,0.9675925970077515,0.03407897427678108
17,0.9810185432434082,0.023382555693387985
18,0.9837962985038757,0.01816791109740734
19,0.9884259104728699,0.013879354111850262
20,0.9921296238899231,0.00948746595531702
21,0.9967592358589172,0.006469444837421179
22,0.9962962865829468,0.005119589157402515
23,0.9976851940155029,0.003508142428472638
24,0.9976851940155029,0.002688763430342078
25,0.9986110925674438,0.0018970986129716039
26,0.9986110925674438,0.001395183615386486
27,0.9986110925674438,0.0010946018155664206
28,0.9990741014480591,0.0007167685544118285
29,0.9995370507240295,0.000556256971322
30,1.0,0.0004182106931693852
31,1.0,0.0002995693066623062
32,1.0,0.00021515530534088612
33,1.0,0.00011110461491625756
34,1.0,7.679971895413473e-05
35,1.0,6.188020051922649e-05
36,1.0,4.647002060664818e-05
37,1.0,3.805466985795647e-05
38,1.0,3.239220313844271e-05
39,1.0,2.7198857424082235e-05
