epoch,accuracy,loss
0,0.8584348559379578,0.10461245477199554
1,0.9274640083312988,0.060470517724752426
2,0.9464747309684753,0.04720743000507355
3,0.9571797847747803,0.03654136508703232
4,0.9693613648414612,0.02703055925667286
5,0.9789590239524841,0.01976911351084709
6,0.9835732579231262,0.01464458741247654
7,0.9911406636238098,0.009787247516214848
8,0.9926171898841858,0.0076682991348207
9,0.9968622922897339,0.005235565826296806
10,0.9963086247444153,0.004619769752025604
11,0.9983388781547546,0.0028583346866071224
12,0.9990771412849426,0.0019353069365024567
13,0.9994462728500366,0.0013814965495839715
14,0.999630868434906,0.0007477992912754416
15,1.0,0.000489225669298321
16,1.0,0.0003942158364225179
17,1.0,0.00023826700635254383
18,1.0,0.00014174383250065148
19,1.0,8.18028929643333e-05
20,1.0,3.121438930975273e-05
21,1.0,7.6226315286476165e-06
22,1.0,1.8341022496315418e-06
23,1.0,4.830749276152346e-07
24,1.0,1.756978065259318e-07
25,1.0,9.389692934291816e-08
26,1.0,5.703914141008681e-08
27,1.0,3.649917701409322e-08
28,1.0,2.3131333293235912e-08
29,1.0,1.875300803533264e-08
30,1.0,1.3636117124349312e-08
31,1.0,1.0239173953152658e-08
32,1.0,7.699707538222356e-09
33,1.0,6.205967295613846e-09
34,1.0,5.114185075427713e-09
35,1.0,4.3651571246527965e-09
36,1.0,3.7518299578209735e-09
37,1.0,3.311025675856172e-09
38,1.0,2.9621547437130857e-09
39,1.0,2.7247493150639457e-09
