epoch,accuracy,loss
0,0.856220006942749,0.1079387366771698
1,0.9237726330757141,0.06112197786569595
2,0.9457364082336426,0.04811124876141548
3,0.9560723304748535,0.0391199104487896
4,0.9673311114311218,0.029938271269202232
5,0.976190447807312,0.022701751440763474
6,0.9833887219429016,0.016624435782432556
7,0.9896640777587891,0.012231109663844109
8,0.9931709170341492,0.00837645959109068
9,0.9961240291595459,0.006177282426506281
10,0.9968622922897339,0.004624387715011835
11,0.9987080097198486,0.0032406658865511417
12,0.9990771412849426,0.002295580692589283
13,0.9994462728500366,0.0016990704461932182
14,0.9998154044151306,0.0012094497215002775
15,0.999630868434906,0.0008653976838104427
16,0.9998154044151306,0.0006032261298969388
17,0.9998154044151306,0.00039775765617378056
18,0.9998154044151306,0.00025301898131147027
19,0.9998154044151306,0.0001958102802745998
20,0.9998154044151306,0.0001510114670963958
21,0.9998154044151306,0.00012679629435297102
22,0.9998154044151306,9.968159429263324e-05
23,0.9998154044151306,8.946223533712327e-05
24,0.9998154044151306,8.300218178192154e-05
25,0.9998154044151306,7.722368172835559e-05
26,0.9998154044151306,7.444331276929006e-05
27,0.9998154044151306,7.16381473466754e-05
28,0.9998154044151306,6.968101661186665e-05
29,0.9998154044151306,6.732365727657452e-05
30,0.9998154044151306,6.623197259614244e-05
31,0.9998154044151306,6.389382906490937e-05
32,0.9998154044151306,6.285831477725878e-05
33,0.9998154044151306,6.195120658958331e-05
34,0.9998154044151306,6.063052569516003e-05
35,0.9998154044151306,5.97848447796423e-05
36,0.9998154044151306,5.8454104873817414e-05
37,0.9998154044151306,5.7919231039704755e-05
38,0.9998154044151306,5.663943011313677e-05
39,0.9998154044151306,5.5992517445702106e-05
