epoch,accuracy,loss
0,0.9689922332763672,0.025788521394133568
1,0.9985234141349792,0.0016178138321265578
2,0.999261736869812,0.0008892970508895814
3,1.0,0.00035257390118204057
4,1.0,0.00022155759506858885
5,1.0,8.11427817097865e-05
6,0.9998154044151306,0.00013011506234761328
7,1.0,4.118192009627819e-05
8,1.0,7.952220585139003e-06
9,1.0,2.0143077108514262e-06
10,1.0,2.0613024389604107e-06
11,1.0,7.637991643605346e-07
12,1.0,1.0902445524152427e-07
13,1.0,9.653151611388466e-10
14,1.0,1.5242256241887464e-12
15,1.0,4.566007402902195e-13
16,1.0,1.685532545784782e-13
17,1.0,7.184179737652202e-14
18,1.0,3.378881172793648e-14
19,1.0,1.7636357597852065e-14
20,1.0,1.0082415283251597e-14
21,1.0,5.917910882472996e-15
22,1.0,3.887788901305988e-15
23,1.0,2.685846396295057e-15
24,1.0,1.9835656622541227e-15
25,1.0,1.3875123889195342e-15
26,1.0,1.102272349865754e-15
27,1.0,8.976864704121732e-16
28,1.0,7.580171430966026e-16
29,1.0,6.714615990737643e-16
30,1.0,5.90151783032831e-16
31,1.0,4.78022937903846e-16
32,1.0,5.14087747913362e-16
33,1.0,4.0982762710613263e-16
34,1.0,4.4326954665491647e-16
35,1.0,4.0982762710613263e-16
36,1.0,3.7769712631793525e-16
37,1.0,3.7769712631793525e-16
38,1.0,3.7769712631793525e-16
39,1.0,3.4687809722988355e-16
