epoch,accuracy,loss
0,0.9745293259620667,0.02464253641664982
1,0.9987080097198486,0.002081040060147643
2,0.9994462728500366,0.001015378744341433
3,0.9994462728500366,0.0004737878043670207
4,1.0,0.0001409619435435161
5,1.0,0.00011619552242336795
6,1.0,0.00011606318003032357
7,1.0,3.1692630727775395e-05
8,1.0,1.3969372048450168e-05
9,1.0,4.5324445636651944e-06
10,1.0,6.649978558925795e-07
11,1.0,1.829936451258618e-07
12,1.0,7.685935221601881e-10
13,1.0,2.503457163793854e-11
14,1.0,2.2340712179519384e-12
15,1.0,3.093606371507712e-13
16,1.0,5.890698763196325e-14
17,1.0,1.4510402834800804e-14
18,1.0,4.430748878957256e-15
19,1.0,1.6122669698801872e-15
20,1.0,7.089198312210728e-16
21,1.0,3.5165258372553963e-16
22,1.0,2.1319232976772562e-16
23,1.0,1.3778404373321926e-16
24,1.0,9.75594681546272e-17
25,1.0,7.376897287910387e-17
26,1.0,5.64793694469736e-17
27,1.0,4.919980617087008e-17
28,1.0,4.430748945131705e-17
29,1.0,3.7012557159432296e-17
30,1.0,3.529128033149315e-17
31,1.0,3.278621016849061e-17
32,1.0,3.1167391239944733e-17
33,1.0,2.8816004617309644e-17
34,1.0,2.8816004617309644e-17
35,1.0,2.729964193379581e-17
36,1.0,2.729964193379581e-17
37,1.0,2.805270220038041e-17
38,1.0,2.729964193379581e-17
39,1.0,2.43898670386568e-17
