epoch,accuracy,loss
0,0.4318936765193939,0.3633376955986023
1,0.4451827108860016,0.3524550199508667
2,0.46234771609306335,0.3431457281112671
3,0.4916943609714508,0.3273223042488098
4,0.5454041957855225,0.3011077046394348
5,0.6149870753288269,0.2642989158630371
6,0.7024732232093811,0.21200405061244965
7,0.7877445816993713,0.1574680209159851
8,0.8709856271743774,0.09893666207790375
9,0.9211886525154114,0.06390296667814255
10,0.9501661062240601,0.04031183198094368
11,0.9673311114311218,0.027200179174542427
12,0.97508305311203,0.020138662308454514
13,0.9811738729476929,0.014393546618521214
14,0.9833887219429016,0.011496388353407383
15,0.985418975353241,0.009486612863838673
16,0.985788106918335,0.008063659071922302
17,0.9878183603286743,0.007060762960463762
18,0.9883720874786377,0.006016179453581572
19,0.9898486733436584,0.00536990724503994
20,0.9909560680389404,0.005047719459980726
21,0.9915097951889038,0.004358795937150717
22,0.9933554530143738,0.00388428196310997
23,0.9937246441841125,0.0035262475721538067
24,0.9953857660293579,0.0031784437596797943
25,0.9957548975944519,0.002678610384464264
26,0.9959394335746765,0.0023045032285153866
27,0.9961240291595459,0.0020624485332518816
28,0.9963086247444153,0.0018292394233867526
29,0.9968622922897339,0.0017351647838950157
30,0.9972314238548279,0.0014974268851801753
31,0.9976006150245667,0.001375888823531568
32,0.9974160194396973,0.00128538953140378
33,0.9976006150245667,0.0012154803844168782
34,0.9976006150245667,0.0011483272537589073
35,0.9976006150245667,0.001077168039046228
36,0.9977851510047913,0.0010340586304664612
37,0.9977851510047913,0.0009861435974016786
38,0.9977851510047913,0.0009537656442262232
39,0.9977851510047913,0.0009209193522110581
