epoch,accuracy,loss
0,0.8009535074234009,0.14391297101974487
1,0.9460667371749878,0.04804037883877754
2,0.968116819858551,0.02961907349526882
3,0.9782479405403137,0.02115735411643982
4,0.9859952330589294,0.01528189517557621
5,0.9871871471405029,0.0115219596773386
6,0.9940405488014221,0.007349616847932339
7,0.9961263537406921,0.005506500136107206
8,0.9967222809791565,0.003993943799287081
9,0.9976162314414978,0.0027043099980801344
10,0.9991060495376587,0.0017184739699587226
11,0.9994040727615356,0.001360938185825944
12,0.9991060495376587,0.0007915198220871389
13,1.0,0.0006542003829963505
14,1.0,0.00045614290866069496
15,0.9997020363807678,0.0003088133817072958
16,1.0,0.00018352590268477798
17,1.0,0.00017855085025075823
18,1.0,0.00011867364082718268
19,1.0,6.380271952366456e-05
20,1.0,5.396294727688655e-05
21,1.0,4.708805863629095e-05
22,1.0,3.120360997854732e-05
23,1.0,2.6059937226818874e-05
24,1.0,2.1631438357871957e-05
25,1.0,1.8851942513720132e-05
26,1.0,1.5319197700591758e-05
27,1.0,1.4341831047204323e-05
28,1.0,1.3227661838755012e-05
29,1.0,1.1411146260797977e-05
30,1.0,1.1273372365394607e-05
31,1.0,1.0135830052604433e-05
32,1.0,9.678737114882097e-06
33,1.0,9.00796294445172e-06
34,1.0,8.654638804728165e-06
35,1.0,7.924026249384042e-06
36,1.0,7.914166417322122e-06
37,1.0,7.527983143518213e-06
38,1.0,7.58447731641354e-06
39,1.0,7.3038522714341525e-06
