epoch,accuracy,loss
0,0.8134683966636658,0.13885347545146942
1,0.9451728463172913,0.04576212540268898
2,0.9699046611785889,0.029709363356232643
3,0.9773539900779724,0.022884657606482506
4,0.9815255999565125,0.017001433297991753
5,0.9868891835212708,0.012749707326292992
6,0.9907628297805786,0.009564909152686596
7,0.993444561958313,0.007462442386895418
8,0.995530366897583,0.0048037017695605755
9,0.9967222809791565,0.003927277401089668
10,0.9970202445983887,0.0029663958121091127
11,0.9991060495376587,0.00196330389007926
12,0.9985101222991943,0.0015481369337067008
13,0.9985101222991943,0.0011670761741697788
14,0.9991060495376587,0.0008120162528939545
15,0.9994040727615356,0.0006177741452120245
16,0.9994040727615356,0.0005377263878472149
17,0.9997020363807678,0.00042975909309461713
18,0.9994040727615356,0.00038623667205683887
19,0.9997020363807678,0.0002835339982993901
20,0.9997020363807678,0.00023138022515922785
21,1.0,0.0002223753253929317
22,1.0,0.00016972701996564865
23,1.0,0.00014298099267762154
24,1.0,0.00011019691010005772
25,1.0,0.0001142102264566347
26,1.0,9.289597801398486e-05
27,1.0,8.500674448441714e-05
28,1.0,8.271820843219757e-05
29,1.0,8.02784416009672e-05
30,1.0,6.831651990069076e-05
31,1.0,6.73787435516715e-05
32,1.0,5.839475488755852e-05
33,1.0,5.51829652977176e-05
34,1.0,5.542108920053579e-05
35,1.0,5.2730058087036014e-05
36,1.0,4.9809754273155704e-05
37,1.0,4.849625111091882e-05
38,1.0,4.650275150197558e-05
39,1.0,4.574542981572449e-05
