epoch,accuracy,loss
0,0.32318198680877686,0.38758397102355957
1,0.36304908990859985,0.3747026324272156
2,0.3722775876522064,0.3647611439228058
3,0.40180879831314087,0.3531720042228699
4,0.44629013538360596,0.3346352279186249
5,0.4798818826675415,0.3157041370868683
6,0.5358065962791443,0.2901863157749176
7,0.5915467143058777,0.26438334584236145
8,0.6581764221191406,0.23179331421852112
9,0.7161313891410828,0.19863566756248474
10,0.7858988642692566,0.15820734202861786
11,0.8504983186721802,0.1124967485666275
12,0.9027316570281982,0.0783587172627449
13,0.9293097257614136,0.05719359219074249
14,0.9488741159439087,0.044417668133974075
15,0.9699150919914246,0.03144361451268196
16,0.9713916778564453,0.027697613462805748
17,0.9820967316627502,0.021007170900702477
18,0.9824658632278442,0.01738210767507553
19,0.9881875514984131,0.013095698319375515
20,0.9905869364738464,0.00988391786813736
21,0.990402340888977,0.008677213452756405
22,0.9913251996040344,0.00726076727733016
23,0.9922480583190918,0.006028792355209589
24,0.9929863214492798,0.0051117101684212685
25,0.9928017854690552,0.004887908697128296
26,0.9928017854690552,0.0043394314125180244
27,0.9929863214492798,0.003949124366044998
28,0.9935400485992432,0.0036565111950039864
29,0.9937246441841125,0.0034545031376183033
30,0.9937246441841125,0.0032802922651171684
31,0.9940937757492065,0.003149414900690317
32,0.9944629073143005,0.0030380364041775465
33,0.9950166344642639,0.0029205093160271645
34,0.9952011704444885,0.002810967620462179
35,0.9955703020095825,0.002728646621108055
36,0.9955703020095825,0.002630205126479268
37,0.9955703020095825,0.002582959132269025
38,0.9955703020095825,0.0025036479346454144
39,0.9955703020095825,0.002449228661134839
