epoch,accuracy,loss
0,0.5662037134170532,0.282743901014328
1,0.8013888597488403,0.15322431921958923
2,0.8912037014961243,0.10014018416404724
3,0.9379629492759705,0.06865622103214264
4,0.9643518328666687,0.04824500530958176
5,0.9740740656852722,0.03285299986600876
6,0.9893518686294556,0.021338222548365593
7,0.9949073791503906,0.014693180099129677
8,0.9967592358589172,0.008656526915729046
9,0.9990741014480591,0.005576638504862785
10,0.9995370507240295,0.003568118205294013
11,0.9995370507240295,0.0022764268796890974
12,1.0,0.0011114920489490032
13,1.0,0.0008702838676981628
14,1.0,0.0002753123117145151
15,1.0,0.00012718317157123238
16,1.0,8.465988503303379e-05
17,1.0,4.772702232003212e-05
18,1.0,1.641012931941077e-05
19,1.0,4.102463208255358e-06
20,1.0,2.3012519250187324e-06
21,1.0,3.7461975921360136e-07
22,1.0,1.1341119687813261e-07
23,1.0,4.5389217717684005e-08
24,1.0,1.7107106842217945e-08
25,1.0,8.304036569484197e-09
26,1.0,4.119747654129924e-09
27,1.0,2.5631887723420732e-09
28,1.0,1.7815937614074073e-09
29,1.0,1.3159975331689111e-09
30,1.0,9.917944243653665e-10
31,1.0,7.642468879964781e-10
32,1.0,6.157546694751659e-10
33,1.0,5.316520557130389e-10
34,1.0,4.4764375539685375e-10
35,1.0,3.973649465027762e-10
36,1.0,3.509310064764293e-10
37,1.0,3.1536956379696335e-10
38,1.0,2.858655256954279e-10
39,1.0,2.6720473056407457e-10
