epoch,accuracy,loss
0,0.7461263537406921,0.17249296605587006
1,0.8578665256500244,0.10103990137577057
2,0.880512535572052,0.08458218723535538
3,0.8885577917098999,0.07577414810657501
4,0.912395715713501,0.06608269363641739
5,0.9225268363952637,0.05806088075041771
6,0.9255065321922302,0.05293422192335129
7,0.9326578974723816,0.04922571778297424
8,0.9383194446563721,0.04377013072371483
9,0.94427889585495,0.039893437176942825
10,0.9496424198150635,0.03593232110142708
11,0.9579856991767883,0.03027338907122612
12,0.9621573090553284,0.02708669751882553
13,0.9678188562393188,0.024093113839626312
14,0.9710965156555176,0.021691350266337395
15,0.9752681851387024,0.019217226654291153
16,0.9806317090988159,0.016140539199113846
17,0.9809296727180481,0.014642350375652313
18,0.9821215867996216,0.013080442324280739
19,0.9880810379981995,0.010941254906356335
20,0.9898688793182373,0.009600833989679813
21,0.9916567206382751,0.008547536097466946
22,0.9928486347198486,0.007681279443204403
23,0.993444561958313,0.0068862419575452805
24,0.9940405488014221,0.006444771308451891
25,0.9946364760398865,0.006149579770863056
26,0.9946364760398865,0.005433820653706789
27,0.9946364760398865,0.0051749772392213345
28,0.995530366897583,0.004807218909263611
29,0.99582839012146,0.004365968983620405
30,0.995530366897583,0.004278060048818588
31,0.99582839012146,0.004059277009218931
32,0.995530366897583,0.003910347353667021
33,0.995530366897583,0.0038695696275681257
34,0.99582839012146,0.003659782698377967
35,0.99582839012146,0.003544839331880212
36,0.99582839012146,0.003447058377787471
37,0.99582839012146,0.0033630270045250654
38,0.99582839012146,0.003358774119988084
39,0.99582839012146,0.0032645410392433405
