epoch,accuracy,loss
0,0.8874123096466064,0.08925563097000122
1,0.9427832961082458,0.047366395592689514
2,0.9582871794700623,0.03504756838083267
3,0.9724990725517273,0.0243550855666399
4,0.9795127511024475,0.018271945416927338
5,0.986526370048523,0.012184159830212593
6,0.9894795417785645,0.009782210923731327
7,0.9933554530143738,0.006956365890800953
8,0.9955703020095825,0.004734155256301165
9,0.9979697465896606,0.0029660132713615894
10,0.9985234141349792,0.0021818506065756083
11,0.9994462728500366,0.0012308686273172498
12,0.999630868434906,0.000800396257545799
13,0.999261736869812,0.0008549963240511715
14,0.999630868434906,0.0003767271409742534
15,1.0,0.00020000165386591107
16,1.0,0.00013075511378701776
17,1.0,4.19971183873713e-05
18,1.0,2.2739586711395532e-05
19,1.0,1.3302753359312192e-05
20,1.0,2.1969801764498698e-06
21,1.0,5.681749826180749e-07
22,1.0,1.4209828691491566e-07
23,1.0,5.540507075352252e-08
24,1.0,2.896531370311095e-08
25,1.0,1.7944445929174435e-08
26,1.0,1.0891735513496315e-08
27,1.0,7.464688422942345e-09
28,1.0,5.234758848615684e-09
29,1.0,3.918052549067852e-09
30,1.0,3.0734021994049954e-09
31,1.0,2.4125010877895647e-09
32,1.0,1.9858703570463376e-09
33,1.0,1.6422143644945209e-09
34,1.0,1.38724787213107e-09
35,1.0,1.2347054489936227e-09
36,1.0,1.0858008936409647e-09
37,1.0,9.67701252463371e-10
38,1.0,8.81815620523696e-10
39,1.0,8.076198043660554e-10
