epoch,accuracy,loss
0,0.8879660367965698,0.0873367041349411
1,0.94481360912323,0.04672627151012421
2,0.9641934037208557,0.03297979012131691
3,0.973975658416748,0.025357911363244057
4,0.9830195903778076,0.017887374386191368
5,0.985788106918335,0.013339734636247158
6,0.9929863214492798,0.008524620905518532
7,0.9961240291595459,0.005912959575653076
8,0.9966777563095093,0.004926418419927359
9,0.9979697465896606,0.0032512217294424772
10,0.998892605304718,0.002213364467024803
11,0.9998154044151306,0.0014951035846024752
12,0.999630868434906,0.000892485782969743
13,1.0,0.0007889652042649686
14,0.999630868434906,0.0005254416028037667
15,1.0,0.0002853321493603289
16,1.0,0.0001315151312155649
17,1.0,0.0001091494268621318
18,1.0,4.0481983887730166e-05
19,1.0,3.1079540349310264e-05
20,1.0,1.3086571925668977e-05
21,1.0,1.002207773126429e-05
22,1.0,9.190355740429368e-06
23,1.0,5.460447027871851e-06
24,1.0,4.4194871406944e-06
25,1.0,3.819952780759195e-06
26,1.0,3.2754730909800855e-06
27,1.0,2.854696276699542e-06
28,1.0,2.5434023882553447e-06
29,1.0,2.4684404706931673e-06
30,1.0,2.3378831883746898e-06
31,1.0,2.164196075682412e-06
32,1.0,2.065275111817755e-06
33,1.0,1.9636572687886655e-06
34,1.0,1.848850843089167e-06
35,1.0,1.8168216229241807e-06
36,1.0,1.745130930430605e-06
37,1.0,1.7036538793036016e-06
38,1.0,1.6569131275900872e-06
39,1.0,1.6324154330504825e-06
