epoch,accuracy,loss
0,0.707389771938324,0.18430005013942719
1,0.7711561322212219,0.14677073061466217
2,0.7988677024841309,0.1296839416027069
3,0.8206197619438171,0.11858702450990677
4,0.8358164429664612,0.11265900731086731
5,0.8465434908866882,0.10385050624608994
6,0.8665077686309814,0.09412050247192383
7,0.869785487651825,0.0863453596830368
8,0.8873659372329712,0.07799117267131805
9,0.8971990346908569,0.07287251949310303
10,0.9106078743934631,0.06583640724420547
11,0.9219308495521545,0.058279313147068024
12,0.9249106049537659,0.05397894233465195
13,0.9356376528739929,0.049125172197818756
14,0.9353396892547607,0.044363658875226974
15,0.9481525421142578,0.040626175701618195
16,0.9472586512565613,0.03657916560769081
17,0.9553039073944092,0.033686939626932144
18,0.9612634181976318,0.02965647354722023
19,0.9627532958984375,0.026881596073508263
20,0.9675208330154419,0.0242361631244421
21,0.9707985520362854,0.022092614322900772
22,0.9722884297370911,0.021118082106113434
23,0.9764600992202759,0.0193850826472044
24,0.9758641123771667,0.017443478107452393
25,0.9806317090988159,0.016038788482546806
26,0.9806317090988159,0.014475040137767792
27,0.9836114645004272,0.013563859276473522
28,0.9839094281196594,0.012778013944625854
29,0.9839094281196594,0.011948440223932266
30,0.9862931966781616,0.010981966741383076
31,0.9862931966781616,0.010789060033857822
32,0.9880810379981995,0.009917735122144222
33,0.9877830743789673,0.00952179916203022
34,0.9868891835212708,0.00909070111811161
35,0.9883790016174316,0.008653523400425911
36,0.9883790016174316,0.008378404192626476
37,0.9907628297805786,0.008009121753275394
38,0.9901668429374695,0.007909410633146763
39,0.9910607933998108,0.007610204163938761
