epoch,accuracy,loss
0,0.4314814805984497,0.3621160686016083
1,0.4791666567325592,0.33674412965774536
2,0.4902777671813965,0.3260580897331238
3,0.5106481313705444,0.3156818449497223
4,0.5388888716697693,0.3065812885761261
5,0.5486111044883728,0.29670044779777527
6,0.5578703880310059,0.29110634326934814
7,0.5754629373550415,0.28033897280693054
8,0.5990740656852722,0.2710143029689789
9,0.6152777671813965,0.2578527331352234
10,0.6449074149131775,0.24282348155975342
11,0.6726852059364319,0.23037803173065186
12,0.6907407641410828,0.2156009078025818
13,0.7166666388511658,0.19930090010166168
14,0.739814817905426,0.18436524271965027
15,0.7662037014961243,0.1672704815864563
16,0.7902777791023254,0.15134316682815552
17,0.8138889074325562,0.13658662140369415
18,0.8384259343147278,0.122076615691185
19,0.8550925850868225,0.10615812242031097
20,0.8712962865829468,0.09486981481313705
21,0.8939814567565918,0.08035237342119217
22,0.9134259223937988,0.07319749891757965
23,0.9208333492279053,0.06426212936639786
24,0.9361110925674438,0.057529620826244354
25,0.9402777552604675,0.05069378763437271
26,0.9467592835426331,0.045465897768735886
27,0.9495370388031006,0.04173499345779419
28,0.9550926089286804,0.03771499544382095
29,0.9587963223457336,0.03402974456548691
30,0.9606481194496155,0.03214788809418678
31,0.9624999761581421,0.030015047639608383
32,0.9629629850387573,0.02866627834737301
33,0.9634259343147278,0.027352238073945045
34,0.9629629850387573,0.026271432638168335
35,0.9652777910232544,0.025235751643776894
36,0.967129647731781,0.024408983066678047
37,0.967129647731781,0.023685602471232414
38,0.967129647731781,0.022990891709923744
39,0.9675925970077515,0.022649720311164856
