epoch,accuracy,loss
0,0.5907407402992249,0.2688058018684387
1,0.7814815044403076,0.16479766368865967
2,0.8643518686294556,0.11520310491323471
3,0.9212962985038757,0.08055614680051804
4,0.956944465637207,0.052611950784921646
5,0.9791666865348816,0.03336857631802559
6,0.9930555820465088,0.019766243174672127
7,0.9953703880310059,0.012291653081774712
8,0.9990741014480591,0.007029157131910324
9,1.0,0.004322096239775419
10,0.9995370507240295,0.00299020460806787
11,1.0,0.0015483992174267769
12,1.0,0.0010301864240318537
13,1.0,0.0004961692029610276
14,1.0,0.00020833620510529727
15,1.0,0.00012930159573443234
16,1.0,6.447033229051158e-05
17,1.0,3.808263500104658e-05
18,1.0,6.942414529476082e-06
19,1.0,2.8872918846900575e-06
20,1.0,1.4672577890451066e-06
21,1.0,1.1026202173525235e-06
22,1.0,7.180352668001433e-07
23,1.0,5.484894245455507e-07
24,1.0,4.372142825559422e-07
25,1.0,3.510447470489453e-07
26,1.0,3.019416965344135e-07
27,1.0,2.4917810037550225e-07
28,1.0,2.2032332935850718e-07
29,1.0,1.9646873283818422e-07
30,1.0,1.7653476902523835e-07
31,1.0,1.62655354074559e-07
32,1.0,1.5045802115309925e-07
33,1.0,1.3935793674590968e-07
34,1.0,1.3176580182516773e-07
35,1.0,1.2474072264012648e-07
36,1.0,1.1745679273644782e-07
37,1.0,1.134629670218601e-07
38,1.0,1.0967902852598854e-07
39,1.0,1.0592591337399426e-07
