epoch,accuracy,loss
0,0.7236111164093018,0.20344893634319305
1,0.8828703761100769,0.09898003935813904
2,0.9486111402511597,0.05917537584900856
3,0.9763888716697693,0.03505102917551994
4,0.9879629611968994,0.020634567365050316
5,0.9949073791503906,0.012252505868673325
6,0.9976851940155029,0.006902702152729034
7,0.9990741014480591,0.004774926695972681
8,1.0,0.0024353540502488613
9,0.9995370507240295,0.001275847083888948
10,1.0,0.000826101575512439
11,1.0,0.00042736087925732136
12,1.0,0.00022620763047598302
13,1.0,0.0002743908844422549
14,1.0,0.0001019582778098993
15,1.0,1.2786816114385147e-05
16,1.0,4.629087015928235e-06
17,1.0,1.460982048229198e-06
18,1.0,7.425177841469122e-07
19,1.0,4.426653106293088e-07
20,1.0,3.2087930890156713e-07
21,1.0,2.5085495281018666e-07
22,1.0,2.0553527235733782e-07
23,1.0,1.7581386657639086e-07
24,1.0,1.5356670246546855e-07
25,1.0,1.3912401186644274e-07
26,1.0,1.2510892588579736e-07
27,1.0,1.1431149005147745e-07
28,1.0,1.0581796061615023e-07
29,1.0,9.852705318280641e-08
30,1.0,9.265141898140428e-08
31,1.0,8.786730631982209e-08
32,1.0,8.382137650642107e-08
33,1.0,8.015451413712071e-08
34,1.0,7.746389485419058e-08
35,1.0,7.479564345658218e-08
36,1.0,7.260069168069094e-08
37,1.0,7.061554185838759e-08
38,1.0,6.908238248115595e-08
39,1.0,6.759989190641136e-08
