epoch,accuracy,loss
0,0.6652777791023254,0.2370760589838028
1,0.9101851582527161,0.09641649574041367
2,0.9597222208976746,0.056163690984249115
3,0.9870370626449585,0.03299544379115105
4,0.9958333373069763,0.018963826820254326
5,0.9981481432914734,0.010685990564525127
6,0.9990741014480591,0.00571550102904439
7,0.9995370507240295,0.0032666081096976995
8,1.0,0.0017821959918364882
9,1.0,0.0011512115597724915
10,1.0,0.0004990590969100595
11,1.0,0.0002198029396822676
12,1.0,8.883713599061593e-05
13,1.0,2.541397225286346e-05
14,1.0,9.767340998223517e-06
15,1.0,2.0551131001411704e-06
16,1.0,3.0760011782149377e-07
17,1.0,1.5472745928946097e-07
18,1.0,8.534490802958317e-08
19,1.0,5.4901370560855867e-08
20,1.0,3.2651836789909794e-08
21,1.0,2.4312567958872933e-08
22,1.0,1.8786993294384047e-08
23,1.0,1.3472228665989405e-08
24,1.0,1.0423318208552246e-08
25,1.0,8.51434833748499e-09
26,1.0,7.045192873533779e-09
27,1.0,6.096024129931266e-09
28,1.0,5.265000435628053e-09
29,1.0,4.762731542484744e-09
30,1.0,4.215970683674186e-09
31,1.0,3.89466059402821e-09
32,1.0,3.575904461428081e-09
33,1.0,3.2973688224302578e-09
34,1.0,3.1118230214843834e-09
35,1.0,2.9376794330460143e-09
36,1.0,2.786546771105236e-09
37,1.0,2.653457231716061e-09
38,1.0,2.5462643105100824e-09
39,1.0,2.450355252037184e-09
