epoch,accuracy,loss
0,0.6958333253860474,0.22549043595790863
1,0.9291666746139526,0.087232306599617
2,0.9763888716697693,0.049015991389751434
3,0.9912037253379822,0.026685427874326706
4,0.9972222447395325,0.01600796729326248
5,0.9990741014480591,0.008552828803658485
6,1.0,0.004667910281568766
7,1.0,0.0027379533275961876
8,1.0,0.001294769812375307
9,1.0,0.0007045345846563578
10,1.0,0.00036695058224722743
11,1.0,0.00013172665785532445
12,1.0,3.417424886720255e-05
13,1.0,1.2232867447892204e-05
14,1.0,3.1923025289870566e-06
15,1.0,4.731204796826205e-07
16,1.0,6.290878218351281e-08
17,1.0,1.6366199062645137e-08
18,1.0,6.36829300404429e-09
19,1.0,3.2447609044083947e-09
20,1.0,1.9850452392944362e-09
21,1.0,1.1892026252624532e-09
22,1.0,8.93782103883467e-10
23,1.0,6.247317663188312e-10
24,1.0,4.732818581487663e-10
25,1.0,3.648080726392777e-10
26,1.0,2.99623686972339e-10
27,1.0,2.452834602095777e-10
28,1.0,2.105524643525314e-10
29,1.0,1.83127069064426e-10
30,1.0,1.601806881579293e-10
31,1.0,1.423429013547306e-10
32,1.0,1.291524803770372e-10
33,1.0,1.1778175657006784e-10
34,1.0,1.0901013425268502e-10
35,1.0,1.0112691933850115e-10
36,1.0,9.50421893963771e-11
37,1.0,8.946986901348097e-11
38,1.0,8.498162590298008e-11
39,1.0,8.118294231307388e-11
