epoch,accuracy,loss
0,0.6800925731658936,0.23373594880104065
1,0.9101851582527161,0.09375862032175064
2,0.9652777910232544,0.05445798113942146
3,0.987500011920929,0.032258741557598114
4,0.9949073791503906,0.0185175109654665
5,0.9981481432914734,0.010379127226769924
6,0.9990741014480591,0.00605892576277256
7,1.0,0.00347275473177433
8,1.0,0.0016854058485478163
9,1.0,0.000920099439099431
10,1.0,0.00047097797505557537
11,1.0,0.0001943423703778535
12,1.0,7.635245128767565e-05
13,1.0,5.466560469358228e-05
14,1.0,1.024324865284143e-05
15,1.0,2.953182047349401e-06
16,1.0,7.41542635296355e-07
17,1.0,2.910699379299331e-07
18,1.0,1.4162040429255285e-07
19,1.0,9.909978615496584e-08
20,1.0,6.713872835462098e-08
21,1.0,5.040406492184957e-08
22,1.0,3.8864360618617866e-08
23,1.0,3.2354790846511605e-08
24,1.0,2.7865690199746496e-08
25,1.0,2.3760120981819455e-08
26,1.0,2.114300023947635e-08
27,1.0,1.892047762908078e-08
28,1.0,1.7173427124816953e-08
29,1.0,1.5888849347334144e-08
30,1.0,1.4738400722080769e-08
31,1.0,1.3881142457705664e-08
32,1.0,1.3078183869197346e-08
33,1.0,1.245938818783543e-08
34,1.0,1.1930608501131701e-08
35,1.0,1.1451096071368738e-08
36,1.0,1.1068885363840764e-08
37,1.0,1.072239186328261e-08
38,1.0,1.0429975105807898e-08
39,1.0,1.0170638553574918e-08
