epoch,accuracy,loss
0,0.6712962985038757,0.23679578304290771
1,0.914814829826355,0.09439823776483536
2,0.9615740776062012,0.05245271325111389
3,0.9861111044883728,0.030955184251070023
4,0.9949073791503906,0.017761660739779472
5,0.9981481432914734,0.010146633721888065
6,0.9995370507240295,0.005961477756500244
7,1.0,0.003019423456862569
8,1.0,0.0016078688204288483
9,1.0,0.0008938954561017454
10,1.0,0.0003692192258313298
11,1.0,0.00019474825239740312
12,1.0,8.592898666393012e-05
13,1.0,2.2974270905251615e-05
14,1.0,1.0218377610726748e-05
15,1.0,1.8029262491836562e-06
16,1.0,5.004788476981048e-07
17,1.0,1.5288605936802924e-07
18,1.0,9.470399220390391e-08
19,1.0,6.221743120704559e-08
20,1.0,4.223294780558717e-08
21,1.0,3.0812330464868865e-08
22,1.0,2.480658167769434e-08
23,1.0,1.9937575146400377e-08
24,1.0,1.6543404868230027e-08
25,1.0,1.426743523325058e-08
26,1.0,1.241051794664827e-08
27,1.0,1.1036823011068009e-08
28,1.0,9.955047453047428e-09
29,1.0,9.063901629247084e-09
30,1.0,8.389220873539216e-09
31,1.0,7.80996423088709e-09
32,1.0,7.287925818388885e-09
33,1.0,6.918681627610113e-09
34,1.0,6.553749987148194e-09
35,1.0,6.246837269685557e-09
36,1.0,6.0156968295643765e-09
37,1.0,5.798336477624844e-09
38,1.0,5.606480169007e-09
39,1.0,5.442537531763492e-09
