epoch,accuracy,loss
0,0.984680712223053,0.015094210393726826
1,0.999630868434906,0.0005665268981829286
2,1.0,0.00024857051903381944
3,1.0,9.327117004431784e-05
4,1.0,8.846834020914685e-07
5,1.0,6.661630180815337e-08
6,1.0,6.832713950188918e-09
7,1.0,7.460014828097883e-09
8,1.0,1.0618143031493332e-09
9,1.0,2.9077137919664153e-10
10,1.0,1.2920976788510785e-10
11,1.0,5.85321027757324e-11
12,1.0,2.5995545993584557e-11
13,1.0,1.4268435391540102e-11
14,1.0,8.148818425590676e-12
15,1.0,5.08133205651129e-12
16,1.0,3.4123929810309095e-12
17,1.0,2.3623568379260718e-12
18,1.0,1.6723986561925641e-12
19,1.0,1.2544658237537143e-12
20,1.0,9.761668470081863e-13
21,1.0,7.737449461524271e-13
22,1.0,6.268071456837221e-13
23,1.0,5.233217830434567e-13
24,1.0,4.4497985482970515e-13
25,1.0,3.8523120782750497e-13
26,1.0,3.3554948641704996e-13
27,1.0,2.993306828531078e-13
28,1.0,2.700737311740753e-13
29,1.0,2.4729374906336254e-13
30,1.0,2.2705309041335525e-13
31,1.0,2.1044757191231167e-13
32,1.0,1.976732444180715e-13
33,1.0,1.8576701049828614e-13
34,1.0,1.7669523342308396e-13
35,1.0,1.686444766387657e-13
36,1.0,1.6135371847230545e-13
37,1.0,1.555084728523115e-13
38,1.0,1.5128673867045167e-13
39,1.0,1.4597978587656962e-13
